n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
2,9,10,0.9980029955067399,0.7857142857142857,"['exang', 'oldpeak', 'sex', 'ca', 'restecg', 'cp', 'slope', 'thalach', 'chol', 'thal']"
2,9,10,0.9975037443834248,0.7857142857142857,"['trestbps', 'oldpeak', 'sex', 'exang', 'fbs', 'age', 'slope', 'thalach', 'cp', 'restecg']"
2,9,10,0.9960059910134798,0.7857142857142857,"['sex', 'chol', 'fbs', 'oldpeak', 'trestbps', 'exang', 'thalach', 'restecg', 'ca', 'thal']"
2,9,10,0.9985022466300549,0.7857142857142857,"['fbs', 'restecg', 'age', 'sex', 'chol', 'cp', 'trestbps', 'slope', 'ca', 'thalach']"
2,9,10,0.9975037443834248,0.7857142857142857,"['restecg', 'cp', 'sex', 'trestbps', 'oldpeak', 'chol', 'fbs', 'exang', 'ca', 'slope']"
2,9,10,0.9970044932601099,0.7142857142857143,"['thal', 'slope', 'restecg', 'fbs', 'chol', 'oldpeak', 'exang', 'trestbps', 'age', 'cp']"
2,9,10,0.9815277084373439,0.7857142857142857,"['ca', 'slope', 'cp', 'thal', 'age', 'exang', 'restecg', 'oldpeak', 'sex', 'thalach']"
2,9,10,0.9980029955067399,0.7857142857142857,"['fbs', 'thal', 'cp', 'chol', 'restecg', 'sex', 'ca', 'trestbps', 'age', 'thalach']"
2,9,10,0.9965052421367948,0.7857142857142857,"['sex', 'exang', 'fbs', 'slope', 'restecg', 'oldpeak', 'ca', 'age', 'thal', 'chol']"
2,9,10,0.9970044932601099,0.7142857142857143,"['cp', 'trestbps', 'oldpeak', 'restecg', 'exang', 'sex', 'thal', 'slope', 'chol', 'age']"
2,9,10,0.9970044932601099,0.7857142857142857,"['ca', 'age', 'exang', 'oldpeak', 'fbs', 'sex', 'chol', 'trestbps', 'restecg', 'thal']"
2,9,10,0.9975037443834248,0.7857142857142857,"['trestbps', 'restecg', 'fbs', 'cp', 'chol', 'sex', 'age', 'thal', 'ca', 'thalach']"
2,9,10,0.9975037443834248,0.8571428571428571,"['fbs', 'oldpeak', 'slope', 'ca', 'exang', 'thalach', 'trestbps', 'restecg', 'cp', 'sex']"
2,9,10,0.9970044932601099,0.7857142857142857,"['fbs', 'chol', 'cp', 'sex', 'thal', 'oldpeak', 'age', 'exang', 'slope', 'thalach']"
2,9,10,0.99900149775337,0.7857142857142857,"['age', 'exang', 'restecg', 'fbs', 'trestbps', 'slope', 'chol', 'sex', 'thalach', 'thal']"
2,9,10,0.9980029955067399,0.7857142857142857,"['slope', 'trestbps', 'chol', 'thalach', 'thal', 'restecg', 'cp', 'fbs', 'sex', 'exang']"
2,9,10,0.9980029955067399,0.7857142857142857,"['slope', 'sex', 'fbs', 'ca', 'age', 'cp', 'trestbps', 'thalach', 'oldpeak', 'exang']"
2,9,11,0.9960059910134798,0.7857142857142857,"['chol', 'cp', 'sex', 'restecg', 'thal', 'fbs', 'age', 'trestbps', 'ca', 'slope', 'exang']"
2,9,11,0.9970044932601099,0.7857142857142857,"['ca', 'age', 'oldpeak', 'thal', 'thalach', 'sex', 'chol', 'restecg', 'slope', 'exang', 'trestbps']"
2,9,11,0.9965052421367948,0.7857142857142857,"['chol', 'slope', 'restecg', 'cp', 'thalach', 'exang', 'trestbps', 'oldpeak', 'age', 'sex', 'fbs']"
2,9,11,0.9965052421367948,0.7857142857142857,"['chol', 'oldpeak', 'thalach', 'thal', 'slope', 'ca', 'exang', 'age', 'cp', 'restecg', 'trestbps']"
2,9,11,0.9970044932601099,0.6428571428571429,"['exang', 'fbs', 'sex', 'cp', 'thalach', 'slope', 'oldpeak', 'ca', 'thal', 'chol', 'restecg']"
2,9,11,0.9980029955067399,0.8571428571428571,"['fbs', 'chol', 'sex', 'oldpeak', 'age', 'restecg', 'thalach', 'thal', 'ca', 'slope', 'cp']"
2,9,11,0.9965052421367948,0.7857142857142857,"['cp', 'thal', 'oldpeak', 'thalach', 'exang', 'age', 'restecg', 'slope', 'sex', 'ca', 'trestbps']"
2,9,11,0.9975037443834248,0.7857142857142857,"['exang', 'ca', 'chol', 'sex', 'thal', 'trestbps', 'thalach', 'oldpeak', 'restecg', 'cp', 'fbs']"
2,9,11,0.9955067398901648,0.7857142857142857,"['ca', 'fbs', 'trestbps', 'age', 'exang', 'cp', 'sex', 'slope', 'oldpeak', 'restecg', 'thalach']"
2,9,11,0.9960059910134798,0.7857142857142857,"['sex', 'slope', 'fbs', 'age', 'chol', 'exang', 'thal', 'restecg', 'ca', 'trestbps', 'oldpeak']"
2,9,11,0.9965052421367948,0.7857142857142857,"['age', 'slope', 'sex', 'ca', 'thalach', 'oldpeak', 'fbs', 'exang', 'chol', 'cp', 'thal']"
2,9,11,0.9975037443834248,0.7857142857142857,"['thalach', 'chol', 'cp', 'sex', 'fbs', 'oldpeak', 'ca', 'age', 'thal', 'restecg', 'exang']"
2,9,11,0.9940089865202196,0.7857142857142857,"['thal', 'cp', 'ca', 'chol', 'restecg', 'exang', 'slope', 'oldpeak', 'age', 'sex', 'trestbps']"
2,9,11,0.9955067398901648,0.7857142857142857,"['oldpeak', 'exang', 'thalach', 'age', 'slope', 'restecg', 'cp', 'thal', 'chol', 'ca', 'sex']"
2,9,11,0.9965052421367948,0.7857142857142857,"['sex', 'exang', 'oldpeak', 'thalach', 'trestbps', 'fbs', 'age', 'chol', 'thal', 'slope', 'restecg']"
2,9,11,0.9975037443834248,0.7142857142857143,"['exang', 'ca', 'trestbps', 'restecg', 'sex', 'thal', 'slope', 'chol', 'oldpeak', 'cp', 'fbs']"
2,9,11,0.9970044932601099,0.7857142857142857,"['exang', 'sex', 'ca', 'thal', 'chol', 'cp', 'age', 'trestbps', 'thalach', 'restecg', 'slope']"
2,9,11,0.9945082376435347,0.7857142857142857,"['age', 'sex', 'ca', 'exang', 'trestbps', 'thalach', 'oldpeak', 'cp', 'thal', 'fbs', 'restecg']"
2,9,11,0.9965052421367948,0.8571428571428571,"['slope', 'trestbps', 'cp', 'sex', 'fbs', 'thalach', 'oldpeak', 'chol', 'thal', 'ca', 'restecg']"
2,9,11,0.9975037443834248,0.7857142857142857,"['cp', 'restecg', 'ca', 'chol', 'trestbps', 'age', 'thalach', 'oldpeak', 'fbs', 'thal', 'sex']"
2,9,12,0.9980029955067399,0.7857142857142857,"['ca', 'restecg', 'fbs', 'thal', 'age', 'sex', 'slope', 'exang', 'trestbps', 'chol', 'thalach', 'oldpeak']"
2,9,12,0.9975037443834248,0.7857142857142857,"['chol', 'exang', 'ca', 'trestbps', 'slope', 'restecg', 'thal', 'sex', 'age', 'thalach', 'oldpeak', 'cp']"
2,9,12,0.9985022466300549,0.7857142857142857,"['thalach', 'slope', 'chol', 'ca', 'sex', 'cp', 'exang', 'trestbps', 'restecg', 'fbs', 'thal', 'age']"
2,9,12,0.9960059910134798,0.6428571428571429,"['trestbps', 'chol', 'thal', 'exang', 'cp', 'sex', 'thalach', 'restecg', 'oldpeak', 'fbs', 'age', 'slope']"
2,9,12,0.9980029955067399,0.8571428571428571,"['oldpeak', 'slope', 'thalach', 'sex', 'cp', 'restecg', 'thal', 'age', 'chol', 'trestbps', 'ca', 'fbs']"
2,9,12,0.9970044932601099,0.7857142857142857,"['restecg', 'age', 'thal', 'trestbps', 'ca', 'exang', 'fbs', 'chol', 'sex', 'thalach', 'slope', 'oldpeak']"
2,9,12,0.9980029955067399,0.7857142857142857,"['thalach', 'age', 'sex', 'thal', 'fbs', 'cp', 'restecg', 'trestbps', 'slope', 'oldpeak', 'chol', 'ca']"
2,9,12,0.9975037443834248,0.7857142857142857,"['sex', 'trestbps', 'slope', 'ca', 'cp', 'chol', 'restecg', 'age', 'thalach', 'exang', 'oldpeak', 'thal']"
2,9,12,0.9985022466300549,0.8571428571428571,"['oldpeak', 'chol', 'thalach', 'sex', 'age', 'restecg', 'trestbps', 'exang', 'slope', 'fbs', 'cp', 'ca']"
2,9,12,0.9985022466300549,0.7857142857142857,"['trestbps', 'slope', 'chol', 'age', 'thal', 'oldpeak', 'sex', 'cp', 'thalach', 'exang', 'restecg', 'ca']"
2,9,12,0.9950074887668497,0.8571428571428571,"['thalach', 'ca', 'oldpeak', 'slope', 'exang', 'trestbps', 'thal', 'chol', 'age', 'cp', 'fbs', 'sex']"
2,9,12,0.9980029955067399,0.7857142857142857,"['thalach', 'thal', 'cp', 'age', 'fbs', 'chol', 'restecg', 'exang', 'sex', 'oldpeak', 'ca', 'slope']"
2,9,12,0.9985022466300549,0.7857142857142857,"['cp', 'oldpeak', 'exang', 'slope', 'fbs', 'thalach', 'thal', 'age', 'ca', 'trestbps', 'chol', 'sex']"
2,9,12,0.9945082376435347,0.7857142857142857,"['thalach', 'chol', 'exang', 'sex', 'oldpeak', 'age', 'fbs', 'cp', 'thal', 'restecg', 'trestbps', 'slope']"
2,9,12,0.9980029955067399,0.7857142857142857,"['thal', 'restecg', 'trestbps', 'slope', 'thalach', 'cp', 'age', 'chol', 'oldpeak', 'exang', 'sex', 'fbs']"
2,9,12,0.9980029955067399,0.7857142857142857,"['exang', 'age', 'fbs', 'sex', 'ca', 'restecg', 'chol', 'slope', 'cp', 'trestbps', 'thalach', 'thal']"
2,9,12,0.9965052421367948,0.7857142857142857,"['slope', 'fbs', 'trestbps', 'thal', 'oldpeak', 'sex', 'exang', 'thalach', 'restecg', 'chol', 'age', 'ca']"
2,9,12,0.9970044932601099,0.7857142857142857,"['fbs', 'ca', 'oldpeak', 'chol', 'thalach', 'thal', 'sex', 'exang', 'cp', 'slope', 'restecg', 'age']"
2,9,12,0.9960059910134798,0.7857142857142857,"['sex', 'restecg', 'exang', 'oldpeak', 'thal', 'slope', 'thalach', 'age', 'cp', 'ca', 'trestbps', 'fbs']"
2,9,12,0.99900149775337,0.8571428571428571,"['trestbps', 'sex', 'thalach', 'age', 'chol', 'fbs', 'thal', 'slope', 'restecg', 'exang', 'oldpeak', 'ca']"
2,9,13,0.9985022466300549,0.7857142857142857,"['ca', 'thal', 'fbs', 'age', 'exang', 'thalach', 'cp', 'trestbps', 'slope', 'restecg', 'oldpeak', 'chol', 'sex']"
2,9,13,0.9980029955067399,0.7857142857142857,"['trestbps', 'slope', 'sex', 'age', 'chol', 'restecg', 'cp', 'thalach', 'fbs', 'oldpeak', 'exang', 'thal', 'ca']"
2,9,13,0.9945082376435347,0.7857142857142857,"['restecg', 'ca', 'exang', 'chol', 'oldpeak', 'trestbps', 'age', 'cp', 'sex', 'thal', 'fbs', 'slope', 'thalach']"
2,9,13,0.9965052421367948,0.8571428571428571,"['trestbps', 'chol', 'restecg', 'fbs', 'ca', 'exang', 'sex', 'oldpeak', 'age', 'slope', 'cp', 'thalach', 'thal']"
2,9,13,0.9970044932601099,0.7857142857142857,"['restecg', 'cp', 'fbs', 'trestbps', 'exang', 'oldpeak', 'sex', 'thal', 'chol', 'thalach', 'age', 'ca', 'slope']"
2,9,13,0.9970044932601099,0.7857142857142857,"['fbs', 'ca', 'slope', 'trestbps', 'thalach', 'thal', 'cp', 'age', 'restecg', 'oldpeak', 'chol', 'exang', 'sex']"
2,9,13,0.9980029955067399,0.7857142857142857,"['exang', 'restecg', 'thal', 'chol', 'age', 'trestbps', 'ca', 'oldpeak', 'fbs', 'thalach', 'slope', 'cp', 'sex']"
2,9,13,0.9985022466300549,0.7857142857142857,"['sex', 'cp', 'restecg', 'ca', 'slope', 'fbs', 'age', 'thal', 'chol', 'exang', 'thalach', 'oldpeak', 'trestbps']"
2,9,13,0.9985022466300549,0.7857142857142857,"['restecg', 'exang', 'thalach', 'thal', 'sex', 'chol', 'ca', 'trestbps', 'fbs', 'oldpeak', 'age', 'slope', 'cp']"
2,9,13,0.9975037443834248,0.7857142857142857,"['thalach', 'cp', 'thal', 'slope', 'chol', 'ca', 'exang', 'oldpeak', 'trestbps', 'restecg', 'fbs', 'age', 'sex']"
2,9,13,0.9955067398901648,0.7857142857142857,"['sex', 'slope', 'thal', 'cp', 'oldpeak', 'chol', 'trestbps', 'ca', 'thalach', 'age', 'exang', 'fbs', 'restecg']"
2,9,13,0.9980029955067399,0.7857142857142857,"['oldpeak', 'thal', 'slope', 'exang', 'trestbps', 'thalach', 'age', 'chol', 'sex', 'restecg', 'fbs', 'ca', 'cp']"
2,9,13,0.9980029955067399,0.7857142857142857,"['cp', 'trestbps', 'age', 'sex', 'ca', 'oldpeak', 'chol', 'thal', 'restecg', 'slope', 'thalach', 'exang', 'fbs']"
2,9,13,0.9985022466300549,0.7857142857142857,"['thal', 'restecg', 'chol', 'ca', 'age', 'exang', 'fbs', 'thalach', 'slope', 'sex', 'trestbps', 'oldpeak', 'cp']"
2,9,13,0.9970044932601099,0.7857142857142857,"['cp', 'exang', 'age', 'fbs', 'slope', 'thalach', 'restecg', 'sex', 'oldpeak', 'ca', 'chol', 'trestbps', 'thal']"
2,9,13,0.9985022466300549,0.7857142857142857,"['oldpeak', 'restecg', 'trestbps', 'chol', 'cp', 'thal', 'fbs', 'slope', 'thalach', 'exang', 'sex', 'ca', 'age']"
2,9,13,0.9980029955067399,0.7857142857142857,"['restecg', 'slope', 'fbs', 'exang', 'thal', 'chol', 'trestbps', 'ca', 'cp', 'age', 'sex', 'oldpeak', 'thalach']"
2,9,13,0.9970044932601099,0.7857142857142857,"['ca', 'thal', 'slope', 'cp', 'thalach', 'exang', 'oldpeak', 'trestbps', 'fbs', 'age', 'chol', 'restecg', 'sex']"
2,9,13,0.9975037443834248,0.8571428571428571,"['trestbps', 'thalach', 'exang', 'sex', 'ca', 'restecg', 'oldpeak', 'slope', 'thal', 'age', 'chol', 'fbs', 'cp']"
2,9,13,0.9955067398901648,0.8571428571428571,"['oldpeak', 'trestbps', 'thal', 'thalach', 'slope', 'sex', 'chol', 'restecg', 'ca', 'fbs', 'age', 'exang', 'cp']"
2,10,1,0.7204193709435847,0.7857142857142857,['slope']
2,10,1,0.7848227658512231,0.9285714285714286,['oldpeak']
2,10,1,0.8432351472790813,0.6428571428571429,['age']
2,10,1,0.7848227658512231,0.9285714285714286,['oldpeak']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,1,0.8746879680479281,0.8571428571428571,['ca']
2,10,1,0.7204193709435847,0.7857142857142857,['slope']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,1,0.8512231652521218,0.5,['trestbps']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,1,0.9485771342985522,0.6428571428571429,['chol']
2,10,1,0.6145781328007988,0.7857142857142857,['fbs']
2,10,1,0.7848227658512231,0.9285714285714286,['oldpeak']
2,10,1,0.8691962056914628,0.35714285714285715,['cp']
2,10,1,0.8512231652521218,0.5,['trestbps']
2,10,1,0.7119321018472291,0.2857142857142857,['exang']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,1,0.6110833749375936,0.2857142857142857,['sex']
2,10,1,0.7064403394907639,0.6428571428571429,['restecg']
2,10,2,0.7428856714927609,0.7857142857142857,"['fbs', 'thal']"
2,10,2,0.9655516724912631,0.7142857142857143,"['chol', 'sex']"
2,10,2,0.946580129805292,0.7142857142857143,"['trestbps', 'thal']"
2,10,2,0.8492261607588617,0.42857142857142855,"['fbs', 'trestbps']"
2,10,2,0.9051422865701447,0.7857142857142857,"['thalach', 'oldpeak']"
2,10,2,0.8861707438841737,0.7857142857142857,"['cp', 'restecg']"
2,10,2,0.9505741387918123,0.6428571428571429,"['chol', 'fbs']"
2,10,2,0.9296055916125812,0.6428571428571429,"['trestbps', 'restecg']"
2,10,2,0.9655516724912631,0.7142857142857143,"['restecg', 'chol']"
2,10,2,0.9031452820768847,0.7142857142857143,"['thalach', 'exang']"
2,10,2,0.7408886669995007,0.6428571428571429,"['sex', 'restecg']"
2,10,2,0.7713429855217174,0.7857142857142857,"['slope', 'fbs']"
2,10,2,0.9600599101347979,0.9285714285714286,"['ca', 'oldpeak']"
2,10,2,0.9510733899151274,0.6428571428571429,"['thalach', 'cp']"
2,10,2,0.9201198202695956,0.7857142857142857,"['thal', 'age']"
2,10,2,0.7988017973040439,0.8571428571428571,"['oldpeak', 'sex']"
2,10,2,0.8861707438841737,0.7857142857142857,"['cp', 'restecg']"
2,10,2,0.8751872191712431,0.8571428571428571,"['ca', 'fbs']"
2,10,2,0.9725411882176734,0.7142857142857143,"['thal', 'chol']"
2,10,2,0.9485771342985522,0.5,"['cp', 'thalach']"
2,10,3,0.9850224663005491,0.7857142857142857,"['ca', 'exang', 'thalach']"
2,10,3,0.9715426859710434,0.7857142857142857,"['thal', 'cp', 'thalach']"
2,10,3,0.9675486769845232,0.8571428571428571,"['age', 'slope', 'oldpeak']"
2,10,3,0.9515726410384423,0.7857142857142857,"['trestbps', 'slope', 'thal']"
2,10,3,0.7728407388916625,0.7142857142857143,"['sex', 'fbs', 'slope']"
2,10,3,0.982526210683974,0.6428571428571429,"['exang', 'cp', 'chol']"
2,10,3,0.9266100848726909,0.7142857142857143,"['sex', 'thalach', 'exang']"
2,10,3,0.9715426859710434,0.6428571428571429,"['sex', 'age', 'trestbps']"
2,10,3,0.90963554667998,0.7857142857142857,"['sex', 'thalach', 'oldpeak']"
2,10,3,0.981028457314029,0.7142857142857143,"['restecg', 'chol', 'cp']"
2,10,3,0.9535696455317024,0.7142857142857143,"['trestbps', 'exang', 'restecg']"
2,10,3,0.9335996005991013,0.7857142857142857,"['restecg', 'oldpeak', 'thalach']"
2,10,3,0.9850224663005491,0.7142857142857143,"['cp', 'restecg', 'chol']"
2,10,3,0.964553170244633,0.7142857142857143,"['exang', 'thal', 'trestbps']"
2,10,3,0.9380928607089366,0.7857142857142857,"['sex', 'cp', 'oldpeak']"
2,10,3,0.9046430354468298,0.6428571428571429,"['restecg', 'cp', 'exang']"
2,10,3,0.9895157264103844,0.7857142857142857,"['trestbps', 'oldpeak', 'restecg']"
2,10,3,0.8786819770344483,0.7857142857142857,"['restecg', 'slope', 'fbs']"
2,10,3,0.9815277084373439,0.7857142857142857,"['slope', 'trestbps', 'thalach']"
2,10,3,0.946080878681977,0.9285714285714286,"['restecg', 'ca', 'slope']"
2,10,4,0.9910134797803295,0.6428571428571429,"['chol', 'exang', 'restecg', 'cp']"
2,10,4,0.9940089865202196,0.7857142857142857,"['ca', 'restecg', 'chol', 'trestbps']"
2,10,4,0.9795307039440839,0.7142857142857143,"['exang', 'cp', 'fbs', 'oldpeak']"
2,10,4,0.9695456814777833,0.7857142857142857,"['sex', 'cp', 'restecg', 'ca']"
2,10,4,0.9780329505741387,0.7857142857142857,"['thalach', 'oldpeak', 'thal', 'age']"
2,10,4,0.9970044932601099,0.7142857142857143,"['chol', 'cp', 'trestbps', 'sex']"
2,10,4,0.9885172241637543,0.7857142857142857,"['cp', 'age', 'thal', 'trestbps']"
2,10,4,0.9845232151772342,0.8571428571428571,"['thalach', 'oldpeak', 'ca', 'restecg']"
2,10,4,0.9790314528207689,0.8571428571428571,"['ca', 'fbs', 'oldpeak', 'age']"
2,10,4,0.9945082376435347,0.7142857142857143,"['restecg', 'oldpeak', 'chol', 'exang']"
2,10,4,0.9121318022965552,0.7857142857142857,"['fbs', 'ca', 'sex', 'restecg']"
2,10,4,0.9156265601597604,0.7142857142857143,"['sex', 'exang', 'slope', 'restecg']"
2,10,4,0.9835247129306041,0.8571428571428571,"['slope', 'oldpeak', 'exang', 'cp']"
2,10,4,0.9790314528207689,0.7857142857142857,"['cp', 'exang', 'restecg', 'thalach']"
2,10,4,0.9890164752870694,0.7142857142857143,"['thal', 'cp', 'fbs', 'chol']"
2,10,4,0.9710434348477284,0.7142857142857143,"['fbs', 'sex', 'ca', 'cp']"
2,10,4,0.9905142286570144,0.7857142857142857,"['thal', 'chol', 'oldpeak', 'slope']"
2,10,4,0.9800299550673989,0.7857142857142857,"['thalach', 'ca', 'exang', 'fbs']"
2,10,4,0.9925112331502746,0.7142857142857143,"['fbs', 'cp', 'trestbps', 'ca']"
2,10,4,0.9975037443834248,0.7857142857142857,"['chol', 'restecg', 'slope', 'trestbps']"
2,10,5,0.9955067398901648,0.7857142857142857,"['trestbps', 'fbs', 'thal', 'restecg', 'chol']"
2,10,5,0.9910134797803295,0.8571428571428571,"['ca', 'slope', 'oldpeak', 'fbs', 'cp']"
2,10,5,0.9890164752870694,0.7857142857142857,"['thal', 'sex', 'restecg', 'ca', 'trestbps']"
2,10,5,0.9915127309036446,0.9285714285714286,"['slope', 'thalach', 'oldpeak', 'restecg', 'ca']"
2,10,5,0.9895157264103844,0.7857142857142857,"['age', 'thalach', 'exang', 'slope', 'ca']"
2,10,5,0.9945082376435347,0.7857142857142857,"['fbs', 'oldpeak', 'trestbps', 'chol', 'restecg']"
2,10,5,0.9795307039440839,0.7857142857142857,"['slope', 'oldpeak', 'restecg', 'exang', 'sex']"
2,10,5,0.9735396904643036,0.7857142857142857,"['slope', 'fbs', 'thal', 'thalach', 'restecg']"
2,10,5,0.9955067398901648,0.7857142857142857,"['age', 'sex', 'slope', 'thal', 'chol']"
2,10,5,0.9860209685471792,0.7857142857142857,"['restecg', 'thal', 'cp', 'thalach', 'oldpeak']"
2,10,5,0.9855217174238642,0.9285714285714286,"['fbs', 'age', 'ca', 'restecg', 'oldpeak']"
2,10,5,0.9890164752870694,0.8571428571428571,"['age', 'fbs', 'thalach', 'ca', 'oldpeak']"
2,10,5,0.9925112331502746,0.8571428571428571,"['slope', 'oldpeak', 'thalach', 'fbs', 'ca']"
2,10,5,0.9905142286570144,0.7857142857142857,"['restecg', 'thalach', 'oldpeak', 'slope', 'exang']"
2,10,5,0.9970044932601099,0.7142857142857143,"['restecg', 'oldpeak', 'cp', 'chol', 'thalach']"
2,10,5,0.9950074887668497,0.7857142857142857,"['slope', 'chol', 'thalach', 'exang', 'sex']"
2,10,5,0.9970044932601099,0.7857142857142857,"['slope', 'trestbps', 'thalach', 'cp', 'thal']"
2,10,5,0.9975037443834248,0.7857142857142857,"['trestbps', 'thalach', 'chol', 'restecg', 'cp']"
2,10,5,0.9945082376435347,0.7857142857142857,"['fbs', 'restecg', 'chol', 'thal', 'age']"
2,10,5,0.9670494258612082,0.7857142857142857,"['ca', 'restecg', 'slope', 'sex', 'age']"
2,10,6,0.9935097353969047,0.7142857142857143,"['thal', 'fbs', 'oldpeak', 'cp', 'sex', 'thalach']"
2,10,6,0.9970044932601099,0.7857142857142857,"['fbs', 'thal', 'chol', 'sex', 'age', 'slope']"
2,10,6,0.9960059910134798,0.7857142857142857,"['thal', 'exang', 'chol', 'slope', 'ca', 'fbs']"
2,10,6,0.9880179730404394,0.7857142857142857,"['chol', 'age', 'thal', 'slope', 'oldpeak', 'fbs']"
2,10,6,0.9860209685471792,0.7142857142857143,"['sex', 'fbs', 'ca', 'exang', 'age', 'thal']"
2,10,6,0.9970044932601099,0.8571428571428571,"['restecg', 'fbs', 'thal', 'trestbps', 'ca', 'chol']"
2,10,6,0.9985022466300549,0.7857142857142857,"['thalach', 'slope', 'thal', 'trestbps', 'cp', 'chol']"
2,10,6,0.9925112331502746,0.7857142857142857,"['slope', 'trestbps', 'fbs', 'oldpeak', 'exang', 'cp']"
2,10,6,0.9920119820269596,0.7857142857142857,"['chol', 'age', 'thal', 'cp', 'ca', 'restecg']"
2,10,6,0.9980029955067399,0.7857142857142857,"['slope', 'chol', 'oldpeak', 'age', 'ca', 'thalach']"
2,10,6,0.9955067398901648,0.6428571428571429,"['slope', 'chol', 'exang', 'sex', 'restecg', 'trestbps']"
2,10,6,0.9960059910134798,1.0,"['restecg', 'cp', 'trestbps', 'ca', 'fbs', 'oldpeak']"
2,10,6,0.9720419370943585,0.7857142857142857,"['thalach', 'sex', 'age', 'oldpeak', 'thal', 'slope']"
2,10,6,0.9925112331502746,0.7857142857142857,"['slope', 'sex', 'fbs', 'age', 'oldpeak', 'restecg']"
2,10,6,0.9815277084373439,0.7857142857142857,"['thalach', 'cp', 'thal', 'fbs', 'restecg', 'age']"
2,10,6,0.9960059910134798,0.7857142857142857,"['oldpeak', 'exang', 'chol', 'cp', 'ca', 'sex']"
2,10,6,0.9965052421367948,0.8571428571428571,"['restecg', 'thalach', 'slope', 'trestbps', 'exang', 'cp']"
2,10,6,0.9880179730404394,0.7857142857142857,"['restecg', 'cp', 'thalach', 'oldpeak', 'age', 'sex']"
2,10,6,0.9915127309036446,0.8571428571428571,"['oldpeak', 'exang', 'ca', 'thalach', 'sex', 'thal']"
2,10,6,0.9900149775336995,0.7857142857142857,"['oldpeak', 'cp', 'thalach', 'fbs', 'slope', 'age']"
2,10,7,0.9965052421367948,0.8571428571428571,"['fbs', 'trestbps', 'thal', 'ca', 'oldpeak', 'exang', 'restecg']"
2,10,7,0.9960059910134798,0.7857142857142857,"['age', 'exang', 'chol', 'ca', 'fbs', 'trestbps', 'thalach']"
2,10,7,0.9935097353969047,0.7857142857142857,"['chol', 'sex', 'thalach', 'fbs', 'exang', 'ca', 'restecg']"
2,10,7,0.9975037443834248,0.7857142857142857,"['age', 'trestbps', 'thalach', 'ca', 'thal', 'slope', 'oldpeak']"
2,10,7,0.9950074887668497,0.7142857142857143,"['thalach', 'oldpeak', 'thal', 'exang', 'trestbps', 'chol', 'restecg']"
2,10,7,0.9980029955067399,0.8571428571428571,"['age', 'fbs', 'thalach', 'thal', 'oldpeak', 'exang', 'chol']"
2,10,7,0.9945082376435347,0.7857142857142857,"['ca', 'age', 'oldpeak', 'thal', 'sex', 'fbs', 'exang']"
2,10,7,0.9935097353969047,0.7857142857142857,"['thal', 'oldpeak', 'restecg', 'fbs', 'age', 'ca', 'sex']"
2,10,7,0.9880179730404394,0.8571428571428571,"['exang', 'ca', 'age', 'thal', 'slope', 'restecg', 'cp']"
2,10,7,0.9965052421367948,0.8571428571428571,"['thalach', 'ca', 'slope', 'thal', 'chol', 'cp', 'oldpeak']"
2,10,7,0.9955067398901648,0.7142857142857143,"['trestbps', 'exang', 'thal', 'sex', 'restecg', 'cp', 'chol']"
2,10,7,0.9955067398901648,0.7857142857142857,"['thalach', 'fbs', 'chol', 'age', 'exang', 'oldpeak', 'trestbps']"
2,10,7,0.9965052421367948,0.7857142857142857,"['thalach', 'cp', 'ca', 'age', 'oldpeak', 'sex', 'slope']"
2,10,7,0.9970044932601099,0.7857142857142857,"['restecg', 'ca', 'oldpeak', 'trestbps', 'chol', 'thal', 'thalach']"
2,10,7,0.9970044932601099,0.7857142857142857,"['exang', 'fbs', 'cp', 'restecg', 'thal', 'age', 'chol']"
2,10,7,0.99900149775337,0.7857142857142857,"['restecg', 'trestbps', 'oldpeak', 'ca', 'chol', 'slope', 'thalach']"
2,10,7,0.9965052421367948,0.7142857142857143,"['trestbps', 'age', 'sex', 'fbs', 'oldpeak', 'cp', 'thalach']"
2,10,7,0.9875187219171243,0.8571428571428571,"['fbs', 'age', 'oldpeak', 'slope', 'restecg', 'trestbps', 'thal']"
2,10,7,0.9975037443834248,0.7857142857142857,"['chol', 'restecg', 'slope', 'ca', 'fbs', 'age', 'trestbps']"
2,10,7,0.9965052421367948,0.7857142857142857,"['restecg', 'trestbps', 'slope', 'exang', 'thalach', 'oldpeak', 'age']"
2,10,8,0.9965052421367948,0.7857142857142857,"['chol', 'thal', 'trestbps', 'fbs', 'thalach', 'sex', 'cp', 'age']"
2,10,8,0.9935097353969047,0.7857142857142857,"['thal', 'restecg', 'chol', 'oldpeak', 'ca', 'age', 'slope', 'trestbps']"
2,10,8,0.9960059910134798,0.8571428571428571,"['trestbps', 'age', 'thal', 'sex', 'ca', 'thalach', 'slope', 'exang']"
2,10,8,0.9945082376435347,0.7857142857142857,"['thalach', 'slope', 'cp', 'restecg', 'ca', 'thal', 'sex', 'exang']"
