n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
2,6,12,0.981018981018981,0.6428571428571429,"['restecg', 'fbs', 'slope', 'oldpeak', 'sex', 'trestbps', 'cp', 'ca', 'exang', 'age', 'thalach', 'chol']"
2,6,12,0.9845154845154845,0.2857142857142857,"['trestbps', 'thalach', 'fbs', 'exang', 'cp', 'sex', 'ca', 'chol', 'thal', 'age', 'slope', 'oldpeak']"
2,6,12,0.986013986013986,0.5,"['age', 'oldpeak', 'thalach', 'trestbps', 'thal', 'exang', 'chol', 'cp', 'ca', 'sex', 'fbs', 'restecg']"
2,6,12,0.973026973026973,0.5,"['sex', 'slope', 'exang', 'trestbps', 'restecg', 'oldpeak', 'chol', 'age', 'fbs', 'ca', 'thal', 'cp']"
2,6,12,0.9885114885114885,0.5714285714285714,"['sex', 'trestbps', 'oldpeak', 'restecg', 'exang', 'thal', 'fbs', 'ca', 'thalach', 'chol', 'age', 'cp']"
2,6,12,0.9795204795204795,0.2857142857142857,"['thalach', 'fbs', 'trestbps', 'sex', 'slope', 'age', 'exang', 'cp', 'ca', 'oldpeak', 'chol', 'thal']"
2,6,12,0.978021978021978,0.5,"['chol', 'ca', 'exang', 'thal', 'age', 'thalach', 'cp', 'sex', 'fbs', 'oldpeak', 'restecg', 'trestbps']"
2,6,12,0.981018981018981,0.2857142857142857,"['slope', 'chol', 'restecg', 'sex', 'thal', 'ca', 'thalach', 'trestbps', 'fbs', 'age', 'exang', 'oldpeak']"
2,6,13,0.9805194805194806,0.2857142857142857,"['slope', 'chol', 'cp', 'sex', 'trestbps', 'oldpeak', 'fbs', 'thalach', 'restecg', 'age', 'exang', 'thal', 'ca']"
2,6,13,0.9895104895104895,0.5,"['sex', 'fbs', 'age', 'restecg', 'thalach', 'chol', 'oldpeak', 'ca', 'exang', 'trestbps', 'cp', 'thal', 'slope']"
2,6,13,0.9795204795204795,0.5,"['ca', 'restecg', 'fbs', 'sex', 'oldpeak', 'slope', 'trestbps', 'thalach', 'exang', 'age', 'thal', 'cp', 'chol']"
2,6,13,0.9945054945054945,0.7142857142857143,"['chol', 'trestbps', 'fbs', 'thal', 'slope', 'exang', 'restecg', 'ca', 'cp', 'oldpeak', 'age', 'sex', 'thalach']"
2,6,13,0.9915084915084915,0.42857142857142855,"['thalach', 'thal', 'age', 'restecg', 'trestbps', 'exang', 'cp', 'oldpeak', 'sex', 'chol', 'fbs', 'slope', 'ca']"
2,6,13,0.971028971028971,0.2857142857142857,"['age', 'sex', 'thal', 'fbs', 'restecg', 'cp', 'thalach', 'ca', 'exang', 'slope', 'trestbps', 'chol', 'oldpeak']"
2,6,13,0.9845154845154845,0.2857142857142857,"['thal', 'age', 'trestbps', 'restecg', 'sex', 'exang', 'ca', 'cp', 'thalach', 'oldpeak', 'slope', 'fbs', 'chol']"
2,6,13,0.949050949050949,0.5714285714285714,"['chol', 'restecg', 'fbs', 'trestbps', 'thal', 'cp', 'age', 'thalach', 'sex', 'oldpeak', 'slope', 'exang', 'ca']"
2,6,13,0.9835164835164835,0.21428571428571427,"['fbs', 'thal', 'sex', 'exang', 'cp', 'ca', 'chol', 'oldpeak', 'thalach', 'restecg', 'age', 'slope', 'trestbps']"
2,6,13,0.9530469530469531,0.5,"['oldpeak', 'cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'fbs', 'exang', 'ca', 'thal', 'sex', 'age']"
2,6,13,0.977022977022977,0.5714285714285714,"['trestbps', 'age', 'slope', 'cp', 'oldpeak', 'exang', 'sex', 'chol', 'restecg', 'thal', 'ca', 'fbs', 'thalach']"
2,6,13,0.9685314685314685,0.5,"['fbs', 'cp', 'chol', 'trestbps', 'restecg', 'slope', 'thal', 'oldpeak', 'age', 'ca', 'thalach', 'sex', 'exang']"
2,6,13,0.972027972027972,0.5714285714285714,"['exang', 'chol', 'slope', 'trestbps', 'age', 'fbs', 'thalach', 'cp', 'thal', 'oldpeak', 'ca', 'sex', 'restecg']"
2,6,13,0.9735264735264735,0.5,"['sex', 'trestbps', 'age', 'slope', 'thalach', 'ca', 'thal', 'oldpeak', 'exang', 'chol', 'fbs', 'cp', 'restecg']"
2,6,13,0.9905094905094906,0.42857142857142855,"['sex', 'thal', 'fbs', 'restecg', 'trestbps', 'chol', 'oldpeak', 'cp', 'slope', 'ca', 'thalach', 'age', 'exang']"
2,6,13,0.9625374625374625,0.5,"['age', 'fbs', 'thalach', 'ca', 'slope', 'oldpeak', 'restecg', 'exang', 'trestbps', 'sex', 'thal', 'cp', 'chol']"
2,6,13,0.97002997002997,0.5,"['sex', 'exang', 'trestbps', 'thal', 'ca', 'cp', 'age', 'thalach', 'fbs', 'slope', 'restecg', 'chol', 'oldpeak']"
2,6,13,0.989010989010989,0.5,"['sex', 'fbs', 'trestbps', 'oldpeak', 'chol', 'thal', 'slope', 'ca', 'cp', 'restecg', 'age', 'exang', 'thalach']"
2,6,13,0.9705294705294706,0.7142857142857143,"['thal', 'age', 'thalach', 'cp', 'ca', 'slope', 'chol', 'oldpeak', 'exang', 'trestbps', 'sex', 'fbs', 'restecg']"
2,6,13,0.988011988011988,0.2857142857142857,"['age', 'restecg', 'sex', 'exang', 'fbs', 'slope', 'ca', 'cp', 'trestbps', 'thalach', 'oldpeak', 'thal', 'chol']"
2,7,1,0.6833166833166833,0.6428571428571429,['oldpeak']
2,7,1,0.6788211788211789,0.42857142857142855,['age']
2,7,1,0.6743256743256744,0.5,['trestbps']
2,7,1,0.6123876123876124,0.5,['sex']
2,7,1,0.6358641358641358,0.5,['slope']
2,7,1,0.6328671328671329,0.5,['cp']
2,7,1,0.6743256743256744,0.5,['trestbps']
2,7,1,0.6358641358641358,0.5,['slope']
2,7,1,0.6123876123876124,0.5,['sex']
2,7,1,0.6788211788211789,0.42857142857142855,['age']
2,7,1,0.7367632367632367,0.35714285714285715,['thalach']
2,7,1,0.6833166833166833,0.6428571428571429,['oldpeak']
2,7,1,0.6858141858141859,0.5,['thal']
2,7,1,0.6093906093906094,0.7857142857142857,['restecg']
2,7,1,0.7367632367632367,0.35714285714285715,['thalach']
2,7,1,0.6743256743256744,0.5,['trestbps']
2,7,1,0.6743256743256744,0.5,['trestbps']
2,7,1,0.6833166833166833,0.6428571428571429,['oldpeak']
2,7,1,0.7792207792207793,0.21428571428571427,['ca']
2,7,1,0.6123876123876124,0.5,['sex']
2,7,2,0.8021978021978022,0.42857142857142855,"['trestbps', 'oldpeak']"
2,7,2,0.6983016983016983,0.5,"['slope', 'exang']"
2,7,2,0.8841158841158842,0.5714285714285714,"['slope', 'chol']"
2,7,2,0.6478521478521478,0.5,"['slope', 'restecg']"
2,7,2,0.7682317682317682,0.42857142857142855,"['exang', 'thalach']"
2,7,2,0.7052947052947053,0.42857142857142855,"['cp', 'sex']"
2,7,2,0.8206793206793207,0.5714285714285714,"['oldpeak', 'thal']"
2,7,2,0.7902097902097902,0.5,"['thal', 'trestbps']"
2,7,2,0.8016983016983017,0.5,"['fbs', 'thalach']"
2,7,2,0.8306693306693307,0.5,"['sex', 'thalach']"
2,7,2,0.7797202797202797,0.5,"['oldpeak', 'slope']"
2,7,2,0.7807192807192808,0.2857142857142857,"['oldpeak', 'age']"
2,7,2,0.6498501498501499,0.5,"['exang', 'fbs']"
2,7,2,0.6918081918081919,0.5714285714285714,"['sex', 'restecg']"
2,7,2,0.8541458541458542,0.14285714285714285,"['ca', 'cp']"
2,7,2,0.9275724275724275,0.6428571428571429,"['chol', 'thalach']"
2,7,2,0.7527472527472527,0.5,"['age', 'thal']"
2,7,2,0.8506493506493507,0.42857142857142855,"['thalach', 'thal']"
2,7,2,0.8751248751248751,0.42857142857142855,"['sex', 'chol']"
2,7,2,0.8721278721278721,0.2857142857142857,"['trestbps', 'ca']"
2,7,3,0.9230769230769231,0.5714285714285714,"['sex', 'chol', 'cp']"
2,7,3,0.8041958041958042,0.5,"['restecg', 'sex', 'trestbps']"
2,7,3,0.7947052947052947,0.5,"['oldpeak', 'trestbps', 'cp']"
2,7,3,0.9215784215784216,0.42857142857142855,"['thalach', 'trestbps', 'thal']"
2,7,3,0.7652347652347652,0.5714285714285714,"['fbs', 'cp', 'trestbps']"
2,7,3,0.8706293706293706,0.35714285714285715,"['thal', 'oldpeak', 'age']"
2,7,3,0.8366633366633367,0.6428571428571429,"['sex', 'oldpeak', 'fbs']"
2,7,3,0.7552447552447552,0.5714285714285714,"['cp', 'fbs', 'slope']"
2,7,3,0.8551448551448552,0.5,"['thal', 'thalach', 'fbs']"
2,7,3,0.8511488511488512,0.2857142857142857,"['ca', 'restecg', 'exang']"
2,7,3,0.9115884115884116,0.5,"['cp', 'chol', 'exang']"
2,7,3,0.8911088911088911,0.42857142857142855,"['thalach', 'sex', 'exang']"
2,7,3,0.8931068931068931,0.2857142857142857,"['trestbps', 'ca', 'exang']"
2,7,3,0.8451548451548452,0.42857142857142855,"['fbs', 'ca', 'slope']"
2,7,3,0.7532467532467533,0.35714285714285715,"['age', 'cp', 'fbs']"
2,7,3,0.9120879120879121,0.5,"['age', 'ca', 'exang']"
2,7,3,0.8196803196803197,0.42857142857142855,"['thal', 'age', 'slope']"
2,7,3,0.8976023976023976,0.35714285714285715,"['ca', 'sex', 'trestbps']"
2,7,3,0.8686313686313686,0.5714285714285714,"['oldpeak', 'thal', 'slope']"
2,7,3,0.951048951048951,0.5,"['ca', 'chol', 'restecg']"
2,7,4,0.8521478521478522,0.35714285714285715,"['exang', 'fbs', 'thal', 'trestbps']"
2,7,4,0.9725274725274725,0.5714285714285714,"['chol', 'age', 'fbs', 'thalach']"
2,7,4,0.938061938061938,0.6428571428571429,"['exang', 'chol', 'cp', 'fbs']"
2,7,4,0.9305694305694305,0.7142857142857143,"['sex', 'slope', 'ca', 'thal']"
2,7,4,0.9575424575424576,0.5,"['thal', 'chol', 'sex', 'cp']"
2,7,4,0.8586413586413586,0.35714285714285715,"['slope', 'fbs', 'thal', 'age']"
2,7,4,0.8706293706293706,0.21428571428571427,"['age', 'thal', 'oldpeak', 'trestbps']"
2,7,4,0.9735264735264735,0.42857142857142855,"['chol', 'thal', 'ca', 'restecg']"
2,7,4,0.962037962037962,0.42857142857142855,"['thalach', 'thal', 'sex', 'ca']"
2,7,4,0.965034965034965,0.5,"['sex', 'restecg', 'thalach', 'chol']"
2,7,4,0.9115884115884116,0.5,"['restecg', 'thalach', 'thal', 'exang']"
2,7,4,0.9845154845154845,0.42857142857142855,"['trestbps', 'age', 'ca', 'chol']"
2,7,4,0.967032967032967,0.5,"['ca', 'thalach', 'slope', 'thal']"
2,7,4,0.8766233766233766,0.7142857142857143,"['thal', 'age', 'sex', 'cp']"
2,7,4,0.9660339660339661,0.2857142857142857,"['thalach', 'sex', 'ca', 'slope']"
2,7,4,0.8966033966033966,0.5,"['restecg', 'slope', 'oldpeak', 'thal']"
2,7,4,0.9155844155844156,0.2857142857142857,"['sex', 'age', 'chol', 'exang']"
2,7,4,0.8996003996003996,0.5,"['oldpeak', 'thal', 'trestbps', 'exang']"
2,7,4,0.9400599400599401,0.42857142857142855,"['restecg', 'fbs', 'thal', 'chol']"
2,7,4,0.985014985014985,0.5,"['chol', 'thalach', 'oldpeak', 'age']"
2,7,5,0.9565434565434565,0.42857142857142855,"['restecg', 'cp', 'chol', 'thal', 'exang']"
2,7,5,0.9795204795204795,0.5,"['thal', 'chol', 'slope', 'ca', 'age']"
2,7,5,0.916083916083916,0.35714285714285715,"['exang', 'sex', 'thal', 'restecg', 'fbs']"
2,7,5,0.9600399600399601,0.35714285714285715,"['restecg', 'age', 'slope', 'thalach', 'ca']"
2,7,5,0.97002997002997,0.42857142857142855,"['trestbps', 'cp', 'chol', 'thalach', 'sex']"
2,7,5,0.9475524475524476,0.5,"['oldpeak', 'slope', 'age', 'sex', 'chol']"
2,7,5,0.929070929070929,0.5,"['cp', 'oldpeak', 'age', 'thal', 'thalach']"
2,7,5,0.9375624375624375,0.35714285714285715,"['sex', 'thal', 'trestbps', 'oldpeak', 'restecg']"
2,7,5,0.9805194805194806,0.42857142857142855,"['chol', 'age', 'oldpeak', 'cp', 'fbs']"
2,7,5,0.9355644355644356,0.5,"['sex', 'age', 'restecg', 'slope', 'ca']"
2,7,5,0.948051948051948,0.5,"['restecg', 'exang', 'sex', 'ca', 'age']"
2,7,5,0.9865134865134865,0.42857142857142855,"['ca', 'thal', 'chol', 'slope', 'oldpeak']"
2,7,5,0.9210789210789211,0.2857142857142857,"['age', 'fbs', 'oldpeak', 'thalach', 'slope']"
2,7,5,0.8521478521478522,0.35714285714285715,"['oldpeak', 'restecg', 'age', 'fbs', 'exang']"
2,7,5,0.9240759240759241,0.35714285714285715,"['thal', 'sex', 'cp', 'oldpeak', 'exang']"
2,7,5,0.9170829170829171,0.42857142857142855,"['cp', 'restecg', 'trestbps', 'sex', 'exang']"
2,7,5,0.958041958041958,0.2857142857142857,"['trestbps', 'oldpeak', 'chol', 'fbs', 'restecg']"
2,7,5,0.9495504495504495,0.35714285714285715,"['fbs', 'ca', 'oldpeak', 'age', 'slope']"
2,7,5,0.939060939060939,0.35714285714285715,"['oldpeak', 'trestbps', 'ca', 'age', 'cp']"
2,7,5,0.9465534465534465,0.5714285714285714,"['fbs', 'exang', 'restecg', 'chol', 'age']"
2,7,6,0.9470529470529471,0.7142857142857143,"['slope', 'oldpeak', 'sex', 'ca', 'chol', 'restecg']"
2,7,6,0.9805194805194806,0.42857142857142855,"['exang', 'cp', 'sex', 'ca', 'chol', 'thal']"
2,7,6,0.9645354645354646,0.5,"['thalach', 'age', 'sex', 'restecg', 'ca', 'trestbps']"
2,7,6,0.9785214785214785,0.42857142857142855,"['ca', 'trestbps', 'chol', 'age', 'thalach', 'sex']"
2,7,6,0.9135864135864136,0.21428571428571427,"['fbs', 'age', 'slope', 'trestbps', 'exang', 'cp']"
2,7,6,0.9365634365634365,0.5,"['thalach', 'thal', 'fbs', 'age', 'slope', 'exang']"
2,7,6,0.9470529470529471,0.42857142857142855,"['thal', 'exang', 'slope', 'ca', 'cp', 'oldpeak']"
2,7,6,0.9775224775224776,0.35714285714285715,"['ca', 'cp', 'fbs', 'thalach', 'oldpeak', 'trestbps']"
2,7,6,0.9025974025974026,0.7142857142857143,"['cp', 'trestbps', 'exang', 'slope', 'oldpeak', 'restecg']"
2,7,6,0.9615384615384616,0.5,"['slope', 'age', 'ca', 'exang', 'thalach', 'trestbps']"
2,7,6,0.9225774225774226,0.5,"['sex', 'age', 'exang', 'fbs', 'restecg', 'slope']"
2,7,6,0.9645354645354646,0.35714285714285715,"['slope', 'sex', 'fbs', 'cp', 'age', 'thalach']"
2,7,6,0.986013986013986,0.35714285714285715,"['ca', 'slope', 'restecg', 'chol', 'thal', 'thalach']"
2,7,6,0.8701298701298701,0.5,"['restecg', 'cp', 'age', 'slope', 'fbs', 'oldpeak']"
2,7,6,0.9630369630369631,0.42857142857142855,"['sex', 'oldpeak', 'thal', 'ca', 'trestbps', 'thalach']"
2,7,6,0.9725274725274725,0.5714285714285714,"['cp', 'thal', 'chol', 'sex', 'trestbps', 'slope']"
2,7,6,0.973026973026973,0.2857142857142857,"['trestbps', 'oldpeak', 'slope', 'ca', 'fbs', 'thalach']"
2,7,6,0.989010989010989,0.35714285714285715,"['trestbps', 'thalach', 'cp', 'exang', 'ca', 'oldpeak']"
2,7,6,0.9735264735264735,0.5,"['thal', 'slope', 'oldpeak', 'sex', 'cp', 'chol']"
2,7,6,0.958041958041958,0.35714285714285715,"['age', 'exang', 'trestbps', 'ca', 'cp', 'restecg']"
2,7,7,0.965034965034965,0.35714285714285715,"['trestbps', 'thal', 'fbs', 'sex', 'restecg', 'exang', 'slope']"
2,7,7,0.99000999000999,0.5,"['age', 'chol', 'trestbps', 'ca', 'thalach', 'sex', 'cp']"
2,7,7,0.9695304695304695,0.35714285714285715,"['fbs', 'age', 'ca', 'trestbps', 'oldpeak', 'cp', 'thalach']"
2,7,7,0.972027972027972,0.5,"['thalach', 'oldpeak', 'thal', 'slope', 'trestbps', 'age', 'chol']"
2,7,7,0.986013986013986,0.5,"['thal', 'sex', 'chol', 'oldpeak', 'thalach', 'trestbps', 'cp']"
2,7,7,0.945054945054945,0.5,"['restecg', 'age', 'exang', 'cp', 'fbs', 'sex', 'thalach']"
2,7,7,0.9565434565434565,0.42857142857142855,"['sex', 'cp', 'restecg', 'thalach', 'trestbps', 'thal', 'fbs']"
2,7,7,0.9565434565434565,0.14285714285714285,"['slope', 'ca', 'oldpeak', 'trestbps', 'cp', 'age', 'exang']"
2,7,7,0.9785214785214785,0.42857142857142855,"['cp', 'trestbps', 'fbs', 'thal', 'slope', 'chol', 'oldpeak']"
2,7,7,0.9330669330669331,0.5714285714285714,"['trestbps', 'restecg', 'oldpeak', 'exang', 'cp', 'slope', 'fbs']"
2,7,7,0.9660339660339661,0.42857142857142855,"['thalach', 'oldpeak', 'exang', 'trestbps', 'cp', 'thal', 'fbs']"
2,7,7,0.9755244755244755,0.35714285714285715,"['chol', 'sex', 'thal', 'ca', 'slope', 'restecg', 'cp']"
2,7,7,0.9825174825174825,0.5714285714285714,"['ca', 'fbs', 'cp', 'exang', 'slope', 'trestbps', 'chol']"
2,7,7,0.9735264735264735,0.35714285714285715,"['thal', 'sex', 'thalach', 'ca', 'restecg', 'exang', 'oldpeak']"
2,7,7,0.962037962037962,0.7857142857142857,"['exang', 'thal', 'sex', 'slope', 'restecg', 'ca', 'fbs']"
2,7,7,0.9865134865134865,0.5,"['ca', 'restecg', 'fbs', 'oldpeak', 'thal', 'trestbps', 'chol']"
2,7,7,0.962037962037962,0.2857142857142857,"['exang', 'thal', 'sex', 'age', 'cp', 'thalach', 'fbs']"
2,7,7,0.9515484515484516,0.5714285714285714,"['thalach', 'thal', 'cp', 'trestbps', 'age', 'restecg', 'exang']"
2,7,7,0.9285714285714286,0.42857142857142855,"['restecg', 'cp', 'slope', 'ca', 'oldpeak', 'thal', 'age']"
2,7,7,0.929070929070929,0.42857142857142855,"['cp', 'thalach', 'sex', 'trestbps', 'exang', 'slope', 'age']"
2,7,8,0.98001998001998,0.42857142857142855,"['thal', 'trestbps', 'cp', 'sex', 'exang', 'oldpeak', 'chol', 'thalach']"
2,7,8,0.9560439560439561,0.2857142857142857,"['age', 'exang', 'thalach', 'trestbps', 'ca', 'fbs', 'restecg', 'sex']"
2,7,8,0.972027972027972,0.5714285714285714,"['oldpeak', 'cp', 'sex', 'exang', 'restecg', 'chol', 'ca', 'thal']"
2,7,8,0.975024975024975,0.5714285714285714,"['chol', 'ca', 'thalach', 'age', 'exang', 'trestbps', 'sex', 'restecg']"
2,7,8,0.9835164835164835,0.42857142857142855,"['chol', 'age', 'oldpeak', 'thal', 'cp', 'ca', 'trestbps', 'fbs']"
2,7,8,0.952047952047952,0.5714285714285714,"['fbs', 'cp', 'trestbps', 'thalach', 'sex', 'exang', 'restecg', 'age']"
2,7,8,0.9855144855144855,0.5,"['age', 'slope', 'thalach', 'chol', 'exang', 'ca', 'fbs', 'oldpeak']"
2,7,8,0.9600399600399601,0.6428571428571429,"['chol', 'fbs', 'exang', 'slope', 'thal', 'ca', 'cp', 'restecg']"
2,7,8,0.9115884115884116,0.6428571428571429,"['cp', 'oldpeak', 'restecg', 'ca', 'exang', 'age', 'slope', 'trestbps']"
2,7,8,0.9725274725274725,0.5,"['thalach', 'thal', 'exang', 'chol', 'fbs', 'ca', 'sex', 'oldpeak']"
2,7,8,0.9300699300699301,0.2857142857142857,"['restecg', 'slope', 'trestbps', 'fbs', 'exang', 'sex', 'age', 'oldpeak']"
2,7,8,0.9805194805194806,0.21428571428571427,"['age', 'trestbps', 'ca', 'thalach', 'chol', 'oldpeak', 'exang', 'fbs']"
2,7,8,0.984015984015984,0.6428571428571429,"['sex', 'age', 'chol', 'ca', 'slope', 'fbs', 'restecg', 'thal']"
2,7,8,0.9690309690309691,0.35714285714285715,"['chol', 'exang', 'restecg', 'thalach', 'oldpeak', 'thal', 'cp', 'trestbps']"
2,7,8,0.9325674325674326,0.21428571428571427,"['trestbps', 'fbs', 'sex', 'slope', 'oldpeak', 'ca', 'cp', 'restecg']"
2,7,8,0.9615384615384616,0.2857142857142857,"['ca', 'cp', 'chol', 'trestbps', 'exang', 'age', 'thal', 'oldpeak']"
2,7,8,0.9845154845154845,0.42857142857142855,"['slope', 'thalach', 'restecg', 'cp', 'sex', 'thal', 'trestbps', 'ca']"
2,7,8,0.9845154845154845,0.35714285714285715,"['thal', 'thalach', 'sex', 'slope', 'ca', 'cp', 'chol', 'fbs']"
2,7,8,0.9795204795204795,0.5,"['cp', 'slope', 'fbs', 'sex', 'exang', 'restecg', 'chol', 'age']"
2,7,8,0.973026973026973,0.5714285714285714,"['cp', 'chol', 'oldpeak', 'thal', 'age', 'slope', 'exang', 'thalach']"
2,7,9,0.974025974025974,0.35714285714285715,"['trestbps', 'oldpeak', 'restecg', 'ca', 'exang', 'thal', 'sex', 'age', 'cp']"
2,7,9,0.9855144855144855,0.7142857142857143,"['oldpeak', 'chol', 'thalach', 'sex', 'exang', 'thal', 'fbs', 'trestbps', 'restecg']"
2,7,9,0.9820179820179821,0.35714285714285715,"['thalach', 'sex', 'fbs', 'age', 'slope', 'cp', 'chol', 'thal', 'ca']"
2,7,9,0.985014985014985,0.35714285714285715,"['fbs', 'restecg', 'ca', 'trestbps', 'oldpeak', 'exang', 'cp', 'age', 'chol']"
2,7,9,0.9875124875124875,0.5,"['slope', 'exang', 'thalach', 'ca', 'chol', 'restecg', 'thal', 'cp', 'trestbps']"
2,7,9,0.9785214785214785,0.6428571428571429,"['trestbps', 'fbs', 'age', 'exang', 'cp', 'oldpeak', 'sex', 'thal', 'ca']"
2,7,9,0.965034965034965,0.21428571428571427,"['thal', 'cp', 'ca', 'fbs', 'restecg', 'age', 'thalach', 'oldpeak', 'trestbps']"
2,7,9,0.996003996003996,0.5,"['thal', 'fbs', 'restecg', 'trestbps', 'exang', 'slope', 'chol', 'ca', 'age']"
2,7,9,0.9920079920079921,0.42857142857142855,"['fbs', 'thal', 'ca', 'trestbps', 'cp', 'age', 'sex', 'chol', 'slope']"
2,7,9,0.9815184815184815,0.21428571428571427,"['oldpeak', 'ca', 'slope', 'cp', 'restecg', 'thalach', 'sex', 'trestbps', 'fbs']"
2,7,9,0.9835164835164835,0.7142857142857143,"['slope', 'exang', 'restecg', 'trestbps', 'cp', 'thalach', 'oldpeak', 'chol', 'age']"
2,7,9,0.9875124875124875,0.5,"['oldpeak', 'fbs', 'restecg', 'thal', 'sex', 'trestbps', 'ca', 'chol', 'thalach']"
2,7,9,0.9665334665334665,0.5714285714285714,"['fbs', 'chol', 'age', 'oldpeak', 'exang', 'slope', 'thalach', 'thal', 'restecg']"
2,7,9,0.987012987012987,0.35714285714285715,"['cp', 'fbs', 'thalach', 'trestbps', 'sex', 'chol', 'exang', 'age', 'oldpeak']"
2,7,9,0.986013986013986,0.5714285714285714,"['exang', 'ca', 'chol', 'cp', 'thal', 'thalach', 'slope', 'fbs', 'oldpeak']"
2,7,9,0.9920079920079921,0.35714285714285715,"['slope', 'fbs', 'thal', 'ca', 'chol', 'thalach', 'restecg', 'trestbps', 'sex']"
2,7,9,0.9945054945054945,0.42857142857142855,"['cp', 'thal', 'chol', 'exang', 'fbs', 'trestbps', 'sex', 'ca', 'age']"
2,7,9,0.9815184815184815,0.5,"['thalach', 'thal', 'restecg', 'oldpeak', 'slope', 'age', 'exang', 'fbs', 'sex']"
2,7,9,0.9735264735264735,0.42857142857142855,"['exang', 'thalach', 'age', 'restecg', 'thal', 'trestbps', 'ca', 'oldpeak', 'chol']"
2,7,9,0.9645354645354646,0.35714285714285715,"['cp', 'thal', 'ca', 'fbs', 'chol', 'oldpeak', 'age', 'sex', 'exang']"
2,7,10,0.9785214785214785,0.35714285714285715,"['thal', 'chol', 'cp', 'fbs', 'slope', 'oldpeak', 'ca', 'sex', 'thalach', 'restecg']"
2,7,10,0.9915084915084915,0.35714285714285715,"['chol', 'thalach', 'thal', 'exang', 'trestbps', 'slope', 'oldpeak', 'age', 'fbs', 'ca']"
2,7,10,0.996003996003996,0.5,"['sex', 'thalach', 'ca', 'age', 'exang', 'cp', 'oldpeak', 'thal', 'chol', 'slope']"
2,7,10,0.987012987012987,0.7142857142857143,"['exang', 'chol', 'trestbps', 'ca', 'sex', 'cp', 'fbs', 'thalach', 'restecg', 'oldpeak']"
2,7,10,0.9715284715284715,0.5714285714285714,"['trestbps', 'restecg', 'cp', 'ca', 'slope', 'thal', 'fbs', 'oldpeak', 'exang', 'age']"
2,7,10,0.9865134865134865,0.42857142857142855,"['chol', 'cp', 'ca', 'age', 'thalach', 'fbs', 'exang', 'sex', 'trestbps', 'slope']"
2,7,10,0.98001998001998,0.5714285714285714,"['trestbps', 'thal', 'cp', 'restecg', 'sex', 'slope', 'age', 'thalach', 'exang', 'chol']"
2,7,10,0.9785214785214785,0.42857142857142855,"['slope', 'cp', 'restecg', 'sex', 'oldpeak', 'trestbps', 'age', 'chol', 'thal', 'thalach']"
2,7,10,0.9785214785214785,0.5,"['trestbps', 'age', 'restecg', 'chol', 'thal', 'oldpeak', 'exang', 'cp', 'sex', 'thalach']"
2,7,10,0.994005994005994,0.42857142857142855,"['thalach', 'chol', 'slope', 'age', 'ca', 'exang', 'trestbps', 'oldpeak', 'sex', 'cp']"
2,7,10,0.9915084915084915,0.42857142857142855,"['trestbps', 'restecg', 'chol', 'cp', 'oldpeak', 'age', 'fbs', 'sex', 'exang', 'ca']"
2,7,10,0.9885114885114885,0.42857142857142855,"['slope', 'fbs', 'thalach', 'age', 'cp', 'chol', 'oldpeak', 'trestbps', 'ca', 'restecg']"
2,7,10,0.987012987012987,0.42857142857142855,"['slope', 'exang', 'thalach', 'ca', 'oldpeak', 'chol', 'age', 'fbs', 'sex', 'restecg']"
2,7,10,0.988011988011988,0.14285714285714285,"['oldpeak', 'sex', 'cp', 'ca', 'thalach', 'fbs', 'age', 'slope', 'restecg', 'thal']"
2,7,10,0.9790209790209791,0.2857142857142857,"['sex', 'oldpeak', 'chol', 'thalach', 'trestbps', 'thal', 'slope', 'ca', 'age', 'restecg']"
2,7,10,0.989010989010989,0.5,"['fbs', 'restecg', 'slope', 'trestbps', 'chol', 'thal', 'thalach', 'exang', 'ca', 'cp']"
2,7,10,0.9855144855144855,0.35714285714285715,"['chol', 'thalach', 'ca', 'restecg', 'oldpeak', 'trestbps', 'exang', 'fbs', 'thal', 'age']"
2,7,10,0.9815184815184815,0.5714285714285714,"['chol', 'fbs', 'slope', 'age', 'restecg', 'exang', 'oldpeak', 'cp', 'ca', 'sex']"
2,7,10,0.995004995004995,0.35714285714285715,"['age', 'thalach', 'fbs', 'sex', 'restecg', 'chol', 'oldpeak', 'ca', 'exang', 'trestbps']"
2,7,10,0.983016983016983,0.5714285714285714,"['ca', 'cp', 'oldpeak', 'thalach', 'age', 'thal', 'slope', 'sex', 'exang', 'fbs']"
2,7,11,0.9815184815184815,0.5714285714285714,"['age', 'oldpeak', 'exang', 'restecg', 'thal', 'slope', 'trestbps', 'sex', 'fbs', 'ca', 'chol']"
2,7,11,0.987012987012987,0.5714285714285714,"['ca', 'chol', 'sex', 'slope', 'trestbps', 'thalach', 'cp', 'age', 'fbs', 'restecg', 'thal']"
2,7,11,0.9885114885114885,0.42857142857142855,"['slope', 'cp', 'thalach', 'sex', 'exang', 'trestbps', 'restecg', 'oldpeak', 'fbs', 'thal', 'chol']"
2,7,11,0.9920079920079921,0.6428571428571429,"['oldpeak', 'thalach', 'exang', 'ca', 'age', 'sex', 'chol', 'fbs', 'thal', 'trestbps', 'slope']"
