n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
41,10,4,0.9885114885114885,0.7333333333333333,"['thalach', 'cp', 'oldpeak', 'slope']"
41,10,4,0.978021978021978,0.6333333333333333,"['exang', 'trestbps', 'cp', 'thalach']"
41,10,4,0.9735264735264735,0.7833333333333333,"['sex', 'thalach', 'exang', 'oldpeak']"
41,10,4,0.986013986013986,0.7833333333333333,"['oldpeak', 'trestbps', 'exang', 'thal']"
41,10,4,0.995004995004995,0.7666666666666667,"['cp', 'age', 'trestbps', 'oldpeak']"
41,10,4,0.9660339660339661,0.7666666666666667,"['ca', 'exang', 'thal', 'restecg']"
41,10,4,0.9815184815184815,0.7,"['trestbps', 'exang', 'thal', 'age']"
41,10,4,0.9665334665334665,0.8333333333333334,"['fbs', 'thalach', 'ca', 'sex']"
41,10,4,0.968031968031968,0.8166666666666667,"['thal', 'slope', 'ca', 'sex']"
41,10,4,0.984015984015984,0.6666666666666666,"['exang', 'restecg', 'age', 'chol']"
41,10,4,0.991008991008991,0.7833333333333333,"['thal', 'age', 'ca', 'chol']"
41,10,5,0.9875124875124875,0.6833333333333333,"['cp', 'restecg', 'slope', 'fbs', 'chol']"
41,10,5,0.988011988011988,0.7833333333333333,"['ca', 'fbs', 'restecg', 'thalach', 'chol']"
41,10,5,0.991008991008991,0.7833333333333333,"['ca', 'fbs', 'chol', 'sex', 'trestbps']"
41,10,5,0.977022977022977,0.75,"['age', 'thal', 'slope', 'fbs', 'oldpeak']"
41,10,5,0.975024975024975,0.85,"['trestbps', 'thalach', 'fbs', 'exang', 'ca']"
41,10,5,0.9715284715284715,0.7166666666666667,"['thalach', 'sex', 'restecg', 'fbs', 'cp']"
41,10,5,0.9955044955044955,0.8,"['fbs', 'chol', 'exang', 'ca', 'oldpeak']"
41,10,5,0.9920079920079921,0.7166666666666667,"['trestbps', 'cp', 'thal', 'exang', 'slope']"
41,10,5,0.9985014985014985,0.7666666666666667,"['thalach', 'chol', 'sex', 'restecg', 'trestbps']"
41,10,5,0.984015984015984,0.7333333333333333,"['fbs', 'ca', 'chol', 'restecg', 'trestbps']"
41,10,5,0.999000999000999,0.7,"['sex', 'trestbps', 'age', 'cp', 'chol']"
41,10,5,0.9995004995004995,0.7666666666666667,"['exang', 'oldpeak', 'chol', 'thal', 'thalach']"
41,10,5,0.994005994005994,0.7166666666666667,"['thal', 'chol', 'trestbps', 'age', 'sex']"
41,10,5,0.9995004995004995,0.6833333333333333,"['thalach', 'exang', 'chol', 'oldpeak', 'cp']"
41,10,5,0.9995004995004995,0.7166666666666667,"['trestbps', 'cp', 'age', 'sex', 'chol']"
41,10,5,0.989010989010989,0.8,"['chol', 'sex', 'restecg', 'ca', 'thal']"
41,10,5,0.991008991008991,0.75,"['slope', 'thal', 'trestbps', 'thalach', 'oldpeak']"
41,10,5,0.994005994005994,0.7666666666666667,"['ca', 'slope', 'trestbps', 'thal', 'cp']"
41,10,5,0.9915084915084915,0.6833333333333333,"['exang', 'trestbps', 'chol', 'slope', 'age']"
41,10,5,0.993006993006993,0.8,"['thalach', 'cp', 'oldpeak', 'trestbps', 'ca']"
41,10,6,0.988011988011988,0.6666666666666666,"['sex', 'age', 'thalach', 'fbs', 'exang', 'trestbps']"
41,10,6,0.994005994005994,0.7833333333333333,"['oldpeak', 'thal', 'trestbps', 'sex', 'restecg', 'age']"
41,10,6,0.9895104895104895,0.6666666666666666,"['fbs', 'oldpeak', 'thalach', 'restecg', 'trestbps', 'exang']"
41,10,6,0.9805194805194806,0.8,"['slope', 'exang', 'ca', 'restecg', 'oldpeak', 'fbs']"
41,10,6,0.994005994005994,0.7666666666666667,"['trestbps', 'sex', 'chol', 'thalach', 'slope', 'restecg']"
41,10,6,0.9935064935064936,0.8166666666666667,"['fbs', 'oldpeak', 'cp', 'thal', 'thalach', 'age']"
41,10,6,0.998001998001998,0.8,"['thalach', 'oldpeak', 'ca', 'cp', 'thal', 'age']"
41,10,6,0.9905094905094906,0.7333333333333333,"['exang', 'ca', 'restecg', 'thal', 'sex', 'age']"
41,10,6,0.9935064935064936,0.7666666666666667,"['slope', 'cp', 'oldpeak', 'ca', 'thalach', 'fbs']"
41,10,6,0.998001998001998,0.7166666666666667,"['restecg', 'thal', 'fbs', 'oldpeak', 'cp', 'chol']"
41,10,6,0.9915084915084915,0.7333333333333333,"['age', 'thal', 'thalach', 'exang', 'trestbps', 'fbs']"
41,10,6,0.9935064935064936,0.8166666666666667,"['exang', 'age', 'thalach', 'cp', 'ca', 'trestbps']"
41,10,6,0.9975024975024975,0.7833333333333333,"['slope', 'thal', 'ca', 'cp', 'trestbps', 'age']"
41,10,6,0.9985014985014985,0.7166666666666667,"['exang', 'thalach', 'trestbps', 'thal', 'chol', 'restecg']"
41,10,6,0.997002997002997,0.85,"['cp', 'chol', 'exang', 'age', 'ca', 'sex']"
41,10,6,0.9915084915084915,0.7333333333333333,"['sex', 'slope', 'cp', 'fbs', 'restecg', 'chol']"
41,10,6,0.9905094905094906,0.7833333333333333,"['restecg', 'sex', 'thalach', 'age', 'cp', 'fbs']"
41,10,6,0.996003996003996,0.8333333333333334,"['ca', 'exang', 'chol', 'cp', 'slope', 'trestbps']"
41,10,6,0.9935064935064936,0.8833333333333333,"['cp', 'thalach', 'sex', 'age', 'slope', 'trestbps']"
41,10,6,0.9925074925074925,0.7,"['cp', 'thalach', 'sex', 'fbs', 'restecg', 'trestbps']"
41,10,7,0.997002997002997,0.7166666666666667,"['thalach', 'fbs', 'cp', 'trestbps', 'chol', 'age', 'exang']"
41,10,7,0.9920079920079921,0.75,"['slope', 'cp', 'thalach', 'oldpeak', 'age', 'restecg', 'fbs']"
41,10,7,0.9965034965034965,0.7333333333333333,"['thal', 'fbs', 'thalach', 'slope', 'age', 'trestbps', 'restecg']"
41,10,7,0.995004995004995,0.8,"['sex', 'fbs', 'oldpeak', 'restecg', 'exang', 'ca', 'thalach']"
41,10,7,0.9945054945054945,0.8333333333333334,"['age', 'oldpeak', 'sex', 'restecg', 'thal', 'slope', 'chol']"
41,10,7,0.9915084915084915,0.7166666666666667,"['sex', 'exang', 'chol', 'restecg', 'fbs', 'slope', 'cp']"
41,10,7,0.9995004995004995,0.7333333333333333,"['exang', 'cp', 'age', 'sex', 'chol', 'restecg', 'trestbps']"
41,10,7,0.9925074925074925,0.8333333333333334,"['slope', 'cp', 'thalach', 'fbs', 'exang', 'sex', 'age']"
41,10,7,0.9965034965034965,0.8666666666666667,"['ca', 'chol', 'slope', 'exang', 'trestbps', 'age', 'cp']"
41,10,7,0.995004995004995,0.8666666666666667,"['trestbps', 'thalach', 'exang', 'ca', 'age', 'sex', 'fbs']"
41,10,7,0.997002997002997,0.8166666666666667,"['slope', 'thal', 'fbs', 'thalach', 'cp', 'trestbps', 'ca']"
41,10,7,0.997002997002997,0.8166666666666667,"['trestbps', 'chol', 'fbs', 'ca', 'thal', 'exang', 'sex']"
41,10,7,0.9915084915084915,0.7333333333333333,"['exang', 'age', 'cp', 'restecg', 'fbs', 'sex', 'thal']"
41,10,7,0.9975024975024975,0.8,"['thal', 'cp', 'oldpeak', 'exang', 'restecg', 'trestbps', 'slope']"
41,10,7,0.997002997002997,0.7666666666666667,"['cp', 'restecg', 'thalach', 'oldpeak', 'thal', 'exang', 'trestbps']"
41,10,7,0.9905094905094906,0.7833333333333333,"['age', 'trestbps', 'thal', 'oldpeak', 'sex', 'exang', 'fbs']"
41,10,7,0.9945054945054945,0.7833333333333333,"['chol', 'oldpeak', 'sex', 'trestbps', 'age', 'ca', 'fbs']"
41,10,7,0.9920079920079921,0.7333333333333333,"['ca', 'trestbps', 'thal', 'cp', 'exang', 'thalach', 'fbs']"
41,10,7,0.995004995004995,0.8333333333333334,"['trestbps', 'chol', 'fbs', 'ca', 'age', 'thal', 'thalach']"
41,10,7,0.995004995004995,0.9,"['ca', 'slope', 'restecg', 'sex', 'exang', 'chol', 'age']"
41,10,8,0.998001998001998,0.85,"['ca', 'sex', 'age', 'cp', 'fbs', 'chol', 'exang', 'trestbps']"
41,10,8,0.998001998001998,0.8166666666666667,"['chol', 'restecg', 'age', 'trestbps', 'exang', 'ca', 'thal', 'oldpeak']"
41,10,8,0.997002997002997,0.7666666666666667,"['trestbps', 'sex', 'exang', 'slope', 'chol', 'cp', 'thal', 'fbs']"
41,10,8,0.997002997002997,0.7666666666666667,"['slope', 'chol', 'thalach', 'age', 'thal', 'trestbps', 'restecg', 'exang']"
41,10,8,0.996003996003996,0.8,"['age', 'thal', 'thalach', 'chol', 'exang', 'sex', 'slope', 'fbs']"
41,10,8,0.9965034965034965,0.8333333333333334,"['trestbps', 'ca', 'thal', 'thalach', 'slope', 'cp', 'fbs', 'oldpeak']"
41,10,8,0.9975024975024975,0.75,"['ca', 'slope', 'trestbps', 'age', 'cp', 'chol', 'restecg', 'thalach']"
41,10,8,0.9985014985014985,0.85,"['thalach', 'sex', 'oldpeak', 'restecg', 'fbs', 'cp', 'ca', 'age']"
41,10,8,0.994005994005994,0.85,"['ca', 'thalach', 'restecg', 'fbs', 'age', 'sex', 'exang', 'trestbps']"
41,10,8,0.9975024975024975,0.75,"['restecg', 'cp', 'trestbps', 'oldpeak', 'exang', 'fbs', 'thal', 'thalach']"
41,10,8,0.9945054945054945,0.8333333333333334,"['age', 'thal', 'slope', 'thalach', 'sex', 'ca', 'fbs', 'trestbps']"
41,10,8,0.997002997002997,0.8,"['trestbps', 'ca', 'age', 'thal', 'thalach', 'restecg', 'slope', 'oldpeak']"
41,10,8,0.9995004995004995,0.7833333333333333,"['restecg', 'trestbps', 'thalach', 'age', 'sex', 'thal', 'fbs', 'cp']"
41,10,8,0.9945054945054945,0.8666666666666667,"['age', 'fbs', 'trestbps', 'thal', 'exang', 'ca', 'cp', 'sex']"
41,10,8,0.9955044955044955,0.8833333333333333,"['age', 'thalach', 'fbs', 'chol', 'ca', 'sex', 'restecg', 'trestbps']"
41,10,8,0.998001998001998,0.75,"['sex', 'ca', 'slope', 'trestbps', 'cp', 'restecg', 'fbs', 'chol']"
41,10,8,0.996003996003996,0.8166666666666667,"['cp', 'thalach', 'age', 'thal', 'fbs', 'trestbps', 'slope', 'exang']"
41,10,8,0.997002997002997,0.85,"['slope', 'trestbps', 'cp', 'thalach', 'ca', 'age', 'oldpeak', 'exang']"
41,10,8,0.9985014985014985,0.8,"['slope', 'exang', 'chol', 'ca', 'cp', 'thalach', 'oldpeak', 'age']"
41,10,8,0.996003996003996,0.8166666666666667,"['restecg', 'thal', 'age', 'cp', 'slope', 'ca', 'fbs', 'thalach']"
41,10,9,0.9975024975024975,0.8,"['sex', 'thalach', 'trestbps', 'thal', 'slope', 'age', 'fbs', 'exang', 'ca']"
41,10,9,0.999000999000999,0.7666666666666667,"['sex', 'ca', 'age', 'cp', 'oldpeak', 'chol', 'fbs', 'exang', 'thal']"
41,10,9,0.9985014985014985,0.7833333333333333,"['chol', 'thalach', 'restecg', 'ca', 'cp', 'exang', 'slope', 'thal', 'age']"
41,10,9,0.996003996003996,0.8333333333333334,"['slope', 'restecg', 'fbs', 'ca', 'age', 'sex', 'oldpeak', 'trestbps', 'thalach']"
41,10,9,0.999000999000999,0.8666666666666667,"['slope', 'age', 'chol', 'sex', 'fbs', 'oldpeak', 'thalach', 'ca', 'exang']"
41,10,9,0.9975024975024975,0.7,"['cp', 'age', 'trestbps', 'chol', 'thalach', 'fbs', 'slope', 'exang', 'oldpeak']"
41,10,9,0.997002997002997,0.7666666666666667,"['oldpeak', 'trestbps', 'slope', 'age', 'sex', 'exang', 'thalach', 'chol', 'fbs']"
41,10,9,0.999000999000999,0.8333333333333334,"['chol', 'sex', 'slope', 'restecg', 'ca', 'exang', 'oldpeak', 'thal', 'thalach']"
41,10,9,0.999000999000999,0.7333333333333333,"['thalach', 'cp', 'thal', 'trestbps', 'slope', 'chol', 'fbs', 'age', 'restecg']"
41,10,9,0.9985014985014985,0.8,"['exang', 'sex', 'thal', 'fbs', 'cp', 'thalach', 'chol', 'age', 'ca']"
41,10,9,0.998001998001998,0.8166666666666667,"['restecg', 'trestbps', 'exang', 'thalach', 'ca', 'thal', 'cp', 'age', 'slope']"
41,10,9,0.9985014985014985,0.8,"['age', 'trestbps', 'ca', 'exang', 'chol', 'cp', 'slope', 'sex', 'oldpeak']"
41,10,9,0.999000999000999,0.8166666666666667,"['fbs', 'ca', 'age', 'oldpeak', 'thalach', 'thal', 'cp', 'trestbps', 'restecg']"
41,10,9,0.9985014985014985,0.75,"['exang', 'ca', 'fbs', 'oldpeak', 'restecg', 'trestbps', 'thal', 'sex', 'cp']"
41,10,9,0.999000999000999,0.75,"['trestbps', 'restecg', 'thalach', 'oldpeak', 'sex', 'age', 'thal', 'cp', 'slope']"
41,10,9,0.998001998001998,0.8166666666666667,"['sex', 'ca', 'restecg', 'age', 'cp', 'oldpeak', 'exang', 'thal', 'thalach']"
41,10,9,0.999000999000999,0.8,"['oldpeak', 'chol', 'restecg', 'age', 'exang', 'ca', 'thalach', 'trestbps', 'slope']"
41,10,9,0.9995004995004995,0.7833333333333333,"['restecg', 'chol', 'trestbps', 'oldpeak', 'ca', 'cp', 'exang', 'thalach', 'age']"
41,10,9,0.9985014985014985,0.8,"['trestbps', 'cp', 'thal', 'exang', 'age', 'slope', 'thalach', 'restecg', 'sex']"
41,10,9,0.9985014985014985,0.7833333333333333,"['trestbps', 'thalach', 'chol', 'sex', 'thal', 'slope', 'fbs', 'exang', 'oldpeak']"
41,10,10,0.999000999000999,0.7833333333333333,"['age', 'restecg', 'fbs', 'sex', 'ca', 'oldpeak', 'cp', 'slope', 'exang', 'chol']"
41,10,10,0.999000999000999,0.85,"['chol', 'cp', 'exang', 'sex', 'age', 'thalach', 'oldpeak', 'ca', 'thal', 'slope']"
41,10,10,0.9995004995004995,0.8333333333333334,"['exang', 'slope', 'thal', 'oldpeak', 'ca', 'chol', 'sex', 'fbs', 'trestbps', 'cp']"
41,10,10,0.999000999000999,0.8666666666666667,"['trestbps', 'exang', 'oldpeak', 'age', 'thalach', 'restecg', 'ca', 'chol', 'fbs', 'sex']"
41,10,10,0.999000999000999,0.85,"['fbs', 'slope', 'age', 'chol', 'oldpeak', 'cp', 'thal', 'ca', 'restecg', 'sex']"
41,10,10,0.9995004995004995,0.8333333333333334,"['ca', 'oldpeak', 'age', 'fbs', 'thalach', 'trestbps', 'thal', 'exang', 'restecg', 'cp']"
41,10,10,0.9995004995004995,0.8166666666666667,"['ca', 'restecg', 'cp', 'oldpeak', 'trestbps', 'thalach', 'thal', 'sex', 'chol', 'slope']"
41,10,10,0.999000999000999,0.85,"['chol', 'thalach', 'oldpeak', 'thal', 'ca', 'fbs', 'sex', 'exang', 'trestbps', 'restecg']"
41,10,10,1.0,0.75,"['restecg', 'cp', 'thalach', 'trestbps', 'age', 'oldpeak', 'sex', 'exang', 'fbs', 'chol']"
41,10,10,0.9975024975024975,0.7666666666666667,"['sex', 'restecg', 'chol', 'oldpeak', 'trestbps', 'fbs', 'slope', 'thalach', 'cp', 'age']"
41,10,10,0.999000999000999,0.8333333333333334,"['fbs', 'restecg', 'trestbps', 'ca', 'sex', 'slope', 'age', 'oldpeak', 'thal', 'cp']"
41,10,10,0.998001998001998,0.8166666666666667,"['age', 'trestbps', 'restecg', 'fbs', 'thalach', 'slope', 'oldpeak', 'cp', 'ca', 'thal']"
41,10,10,0.9995004995004995,0.7833333333333333,"['trestbps', 'oldpeak', 'age', 'thalach', 'ca', 'cp', 'chol', 'slope', 'exang', 'thal']"
41,10,10,0.999000999000999,0.8666666666666667,"['fbs', 'oldpeak', 'slope', 'thal', 'chol', 'trestbps', 'ca', 'restecg', 'thalach', 'exang']"
41,10,10,0.9985014985014985,0.85,"['thal', 'slope', 'age', 'restecg', 'ca', 'cp', 'thalach', 'exang', 'trestbps', 'sex']"
41,10,10,0.9995004995004995,0.8166666666666667,"['exang', 'oldpeak', 'thal', 'trestbps', 'chol', 'thalach', 'restecg', 'age', 'sex', 'fbs']"
41,10,10,0.999000999000999,0.8666666666666667,"['sex', 'exang', 'restecg', 'cp', 'fbs', 'trestbps', 'thal', 'age', 'slope', 'oldpeak']"
41,10,10,0.999000999000999,0.85,"['ca', 'cp', 'fbs', 'slope', 'sex', 'exang', 'trestbps', 'thal', 'thalach', 'age']"
41,10,10,0.9995004995004995,0.8333333333333334,"['restecg', 'thal', 'fbs', 'thalach', 'age', 'chol', 'sex', 'exang', 'cp', 'ca']"
41,10,10,0.9985014985014985,0.7666666666666667,"['thalach', 'age', 'restecg', 'slope', 'chol', 'fbs', 'exang', 'thal', 'oldpeak', 'ca']"
41,10,11,0.999000999000999,0.8,"['thal', 'ca', 'trestbps', 'fbs', 'age', 'exang', 'thalach', 'sex', 'slope', 'cp', 'oldpeak']"
41,10,11,0.9995004995004995,0.75,"['oldpeak', 'thalach', 'thal', 'cp', 'fbs', 'restecg', 'age', 'sex', 'slope', 'exang', 'chol']"
41,10,11,0.999000999000999,0.8,"['ca', 'cp', 'sex', 'trestbps', 'age', 'restecg', 'fbs', 'thal', 'slope', 'exang', 'chol']"
41,10,11,1.0,0.85,"['age', 'thal', 'chol', 'exang', 'restecg', 'slope', 'oldpeak', 'thalach', 'trestbps', 'sex', 'fbs']"
41,10,11,1.0,0.7833333333333333,"['oldpeak', 'trestbps', 'restecg', 'exang', 'thalach', 'chol', 'thal', 'fbs', 'sex', 'cp', 'age']"
41,10,11,0.9995004995004995,0.75,"['fbs', 'thal', 'slope', 'trestbps', 'cp', 'chol', 'age', 'exang', 'restecg', 'sex', 'thalach']"
41,10,11,0.9985014985014985,0.7666666666666667,"['thalach', 'fbs', 'slope', 'cp', 'trestbps', 'age', 'ca', 'sex', 'thal', 'chol', 'exang']"
41,10,11,0.9985014985014985,0.8166666666666667,"['oldpeak', 'sex', 'ca', 'exang', 'slope', 'thalach', 'trestbps', 'age', 'chol', 'fbs', 'thal']"
41,10,11,1.0,0.75,"['cp', 'exang', 'sex', 'trestbps', 'fbs', 'age', 'restecg', 'slope', 'chol', 'oldpeak', 'thal']"
41,10,11,0.999000999000999,0.8166666666666667,"['exang', 'thalach', 'slope', 'trestbps', 'age', 'cp', 'thal', 'ca', 'oldpeak', 'fbs', 'chol']"
41,10,11,0.998001998001998,0.85,"['chol', 'fbs', 'slope', 'thalach', 'thal', 'ca', 'trestbps', 'age', 'sex', 'cp', 'exang']"
41,10,11,0.999000999000999,0.8333333333333334,"['thal', 'exang', 'sex', 'oldpeak', 'fbs', 'slope', 'cp', 'chol', 'thalach', 'ca', 'trestbps']"
41,10,11,0.999000999000999,0.8166666666666667,"['oldpeak', 'age', 'restecg', 'exang', 'thal', 'cp', 'ca', 'chol', 'sex', 'trestbps', 'slope']"
41,10,11,0.9995004995004995,0.8,"['thalach', 'restecg', 'sex', 'ca', 'chol', 'cp', 'exang', 'thal', 'trestbps', 'oldpeak', 'slope']"
41,10,11,0.9985014985014985,0.85,"['chol', 'restecg', 'exang', 'thal', 'oldpeak', 'sex', 'trestbps', 'fbs', 'age', 'ca', 'slope']"
41,10,11,0.9995004995004995,0.8333333333333334,"['oldpeak', 'restecg', 'sex', 'thal', 'slope', 'trestbps', 'cp', 'ca', 'age', 'exang', 'thalach']"
41,10,11,0.9995004995004995,0.7833333333333333,"['sex', 'cp', 'slope', 'chol', 'restecg', 'trestbps', 'oldpeak', 'thalach', 'exang', 'thal', 'ca']"
41,10,11,0.9995004995004995,0.8666666666666667,"['exang', 'restecg', 'thalach', 'chol', 'age', 'cp', 'sex', 'thal', 'slope', 'ca', 'oldpeak']"
41,10,11,1.0,0.8333333333333334,"['cp', 'thalach', 'sex', 'trestbps', 'oldpeak', 'thal', 'ca', 'age', 'exang', 'restecg', 'slope']"
41,10,11,0.9995004995004995,0.8333333333333334,"['ca', 'thal', 'cp', 'fbs', 'oldpeak', 'sex', 'age', 'thalach', 'slope', 'restecg', 'exang']"
41,10,12,0.9985014985014985,0.8666666666666667,"['slope', 'restecg', 'thal', 'age', 'cp', 'trestbps', 'sex', 'thalach', 'oldpeak', 'exang', 'fbs', 'ca']"
41,10,12,0.9995004995004995,0.8166666666666667,"['cp', 'chol', 'trestbps', 'age', 'slope', 'sex', 'ca', 'thal', 'thalach', 'oldpeak', 'exang', 'restecg']"
41,10,12,0.999000999000999,0.85,"['trestbps', 'oldpeak', 'age', 'exang', 'sex', 'chol', 'restecg', 'fbs', 'ca', 'cp', 'thal', 'thalach']"
41,10,12,0.9995004995004995,0.8333333333333334,"['ca', 'cp', 'oldpeak', 'slope', 'restecg', 'sex', 'trestbps', 'fbs', 'age', 'exang', 'chol', 'thal']"
41,10,12,0.999000999000999,0.8333333333333334,"['ca', 'slope', 'age', 'chol', 'thalach', 'restecg', 'thal', 'oldpeak', 'sex', 'trestbps', 'cp', 'fbs']"
41,10,12,0.999000999000999,0.8,"['fbs', 'exang', 'thal', 'slope', 'thalach', 'chol', 'restecg', 'trestbps', 'cp', 'sex', 'age', 'ca']"
41,10,12,0.999000999000999,0.8333333333333334,"['fbs', 'thal', 'oldpeak', 'cp', 'slope', 'chol', 'restecg', 'age', 'ca', 'sex', 'exang', 'trestbps']"
41,10,12,0.9995004995004995,0.8166666666666667,"['sex', 'oldpeak', 'ca', 'thalach', 'slope', 'age', 'thal', 'chol', 'exang', 'trestbps', 'cp', 'restecg']"
41,10,12,0.9995004995004995,0.8333333333333334,"['chol', 'thalach', 'ca', 'cp', 'thal', 'age', 'trestbps', 'sex', 'oldpeak', 'fbs', 'exang', 'restecg']"
41,10,12,0.9995004995004995,0.7833333333333333,"['age', 'exang', 'thal', 'chol', 'trestbps', 'ca', 'thalach', 'oldpeak', 'sex', 'cp', 'fbs', 'restecg']"
41,10,12,0.9995004995004995,0.8,"['restecg', 'chol', 'sex', 'age', 'fbs', 'ca', 'thalach', 'cp', 'slope', 'thal', 'oldpeak', 'trestbps']"
41,10,12,0.999000999000999,0.85,"['ca', 'fbs', 'restecg', 'oldpeak', 'thalach', 'cp', 'exang', 'thal', 'sex', 'trestbps', 'age', 'slope']"
41,10,12,0.9995004995004995,0.8333333333333334,"['cp', 'chol', 'restecg', 'fbs', 'age', 'slope', 'trestbps', 'ca', 'oldpeak', 'thalach', 'exang', 'sex']"
41,10,12,0.9985014985014985,0.85,"['fbs', 'restecg', 'ca', 'cp', 'exang', 'thal', 'age', 'trestbps', 'slope', 'thalach', 'chol', 'sex']"
41,10,12,0.999000999000999,0.8333333333333334,"['restecg', 'exang', 'chol', 'trestbps', 'fbs', 'ca', 'age', 'sex', 'thalach', 'thal', 'slope', 'oldpeak']"
41,10,12,0.999000999000999,0.8,"['fbs', 'age', 'ca', 'oldpeak', 'restecg', 'thal', 'slope', 'trestbps', 'chol', 'cp', 'thalach', 'sex']"
41,10,12,0.999000999000999,0.8166666666666667,"['age', 'slope', 'ca', 'restecg', 'exang', 'thal', 'trestbps', 'sex', 'cp', 'thalach', 'chol', 'oldpeak']"
41,10,12,1.0,0.8166666666666667,"['trestbps', 'cp', 'exang', 'fbs', 'thalach', 'ca', 'age', 'slope', 'oldpeak', 'sex', 'restecg', 'thal']"
41,10,12,0.999000999000999,0.85,"['trestbps', 'chol', 'thalach', 'sex', 'age', 'exang', 'thal', 'slope', 'oldpeak', 'cp', 'restecg', 'ca']"
41,10,12,0.999000999000999,0.7833333333333333,"['restecg', 'cp', 'age', 'thal', 'trestbps', 'slope', 'thalach', 'exang', 'ca', 'fbs', 'oldpeak', 'chol']"
41,10,13,0.9995004995004995,0.8166666666666667,"['age', 'ca', 'cp', 'sex', 'trestbps', 'slope', 'fbs', 'thalach', 'restecg', 'exang', 'oldpeak', 'chol', 'thal']"
41,10,13,0.9995004995004995,0.7666666666666667,"['restecg', 'exang', 'age', 'sex', 'ca', 'thalach', 'oldpeak', 'slope', 'cp', 'trestbps', 'chol', 'fbs', 'thal']"
41,10,13,0.999000999000999,0.8333333333333334,"['exang', 'thal', 'ca', 'restecg', 'slope', 'chol', 'cp', 'age', 'thalach', 'trestbps', 'sex', 'oldpeak', 'fbs']"
41,10,13,0.999000999000999,0.8333333333333334,"['thal', 'cp', 'restecg', 'slope', 'age', 'sex', 'exang', 'trestbps', 'ca', 'chol', 'thalach', 'oldpeak', 'fbs']"
41,10,13,0.9995004995004995,0.7833333333333333,"['thal', 'ca', 'fbs', 'slope', 'sex', 'restecg', 'age', 'oldpeak', 'cp', 'exang', 'thalach', 'chol', 'trestbps']"
41,10,13,0.999000999000999,0.8333333333333334,"['chol', 'restecg', 'age', 'thalach', 'trestbps', 'exang', 'fbs', 'slope', 'ca', 'cp', 'oldpeak', 'thal', 'sex']"
41,10,13,0.9995004995004995,0.8333333333333334,"['slope', 'age', 'thal', 'trestbps', 'sex', 'chol', 'thalach', 'exang', 'fbs', 'cp', 'restecg', 'oldpeak', 'ca']"
41,10,13,0.999000999000999,0.85,"['chol', 'cp', 'thalach', 'age', 'slope', 'exang', 'restecg', 'oldpeak', 'thal', 'trestbps', 'ca', 'sex', 'fbs']"
41,10,13,0.999000999000999,0.85,"['cp', 'age', 'slope', 'chol', 'fbs', 'thalach', 'thal', 'restecg', 'oldpeak', 'exang', 'ca', 'trestbps', 'sex']"
41,10,13,0.999000999000999,0.85,"['trestbps', 'chol', 'restecg', 'ca', 'slope', 'thalach', 'age', 'cp', 'sex', 'oldpeak', 'thal', 'fbs', 'exang']"
41,10,13,0.9995004995004995,0.8,"['ca', 'trestbps', 'cp', 'age', 'chol', 'fbs', 'thal', 'restecg', 'sex', 'slope', 'oldpeak', 'exang', 'thalach']"
41,10,13,0.999000999000999,0.8166666666666667,"['slope', 'sex', 'oldpeak', 'restecg', 'cp', 'age', 'fbs', 'thalach', 'ca', 'trestbps', 'chol', 'thal', 'exang']"
41,10,13,0.9995004995004995,0.8333333333333334,"['slope', 'exang', 'chol', 'sex', 'restecg', 'thal', 'trestbps', 'fbs', 'oldpeak', 'ca', 'age', 'thalach', 'cp']"
41,10,13,0.999000999000999,0.8166666666666667,"['cp', 'slope', 'trestbps', 'sex', 'ca', 'restecg', 'fbs', 'exang', 'thal', 'thalach', 'age', 'oldpeak', 'chol']"
41,10,13,0.999000999000999,0.8166666666666667,"['age', 'chol', 'fbs', 'thalach', 'oldpeak', 'cp', 'trestbps', 'thal', 'exang', 'slope', 'ca', 'sex', 'restecg']"
41,10,13,0.999000999000999,0.8666666666666667,"['thal', 'age', 'cp', 'fbs', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thalach', 'restecg', 'sex', 'trestbps']"
41,10,13,0.9985014985014985,0.8333333333333334,"['exang', 'thalach', 'oldpeak', 'thal', 'restecg', 'chol', 'cp', 'slope', 'trestbps', 'fbs', 'sex', 'ca', 'age']"
41,10,13,0.9995004995004995,0.8333333333333334,"['slope', 'restecg', 'exang', 'chol', 'fbs', 'trestbps', 'oldpeak', 'ca', 'thal', 'thalach', 'cp', 'age', 'sex']"
41,10,13,0.999000999000999,0.8333333333333334,"['restecg', 'thal', 'age', 'cp', 'thalach', 'sex', 'fbs', 'chol', 'oldpeak', 'ca', 'slope', 'exang', 'trestbps']"
41,10,13,0.9995004995004995,0.8333333333333334,"['restecg', 'oldpeak', 'thalach', 'chol', 'trestbps', 'cp', 'slope', 'thal', 'sex', 'fbs', 'ca', 'age', 'exang']"
51,1,1,0.7327672327672328,0.75,['exang']
51,1,1,0.6498501498501499,0.6166666666666667,['thalach']
51,1,1,0.6098901098901099,0.5666666666666667,['restecg']
51,1,1,0.7672327672327672,0.7666666666666667,['thal']
51,1,1,0.6498501498501499,0.6166666666666667,['thalach']
51,1,1,0.7402597402597403,0.65,['slope']
51,1,1,0.7672327672327672,0.7666666666666667,['thal']
51,1,1,0.6098901098901099,0.5666666666666667,['restecg']
