n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,5,9,0.9580629056415377,0.42857142857142855,"['thal', 'oldpeak', 'chol', 'ca', 'cp', 'fbs', 'sex', 'exang', 'trestbps']"
6,5,9,0.9121318022965552,0.5714285714285714,"['restecg', 'age', 'chol', 'thalach', 'oldpeak', 'ca', 'trestbps', 'slope', 'exang']"
6,5,9,0.9420868696954569,0.4642857142857143,"['cp', 'restecg', 'chol', 'thalach', 'sex', 'thal', 'ca', 'exang', 'fbs']"
6,5,9,0.9485771342985522,0.5714285714285714,"['trestbps', 'exang', 'sex', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'chol']"
6,5,9,0.9520718921617574,0.6071428571428571,"['ca', 'chol', 'oldpeak', 'slope', 'thal', 'restecg', 'cp', 'exang', 'trestbps']"
6,5,9,0.9201198202695956,0.6428571428571429,"['trestbps', 'sex', 'ca', 'thal', 'exang', 'fbs', 'slope', 'cp', 'chol']"
6,5,9,0.9131303045431852,0.6071428571428571,"['thal', 'ca', 'age', 'slope', 'oldpeak', 'sex', 'chol', 'restecg', 'fbs']"
6,5,10,0.9545681477783325,0.5357142857142857,"['age', 'oldpeak', 'cp', 'ca', 'fbs', 'trestbps', 'exang', 'slope', 'sex', 'thalach']"
6,5,10,0.9246130803794309,0.6071428571428571,"['thalach', 'slope', 'cp', 'ca', 'chol', 'thal', 'sex', 'oldpeak', 'fbs', 'age']"
6,5,10,0.9375936095856215,0.5714285714285714,"['restecg', 'cp', 'chol', 'sex', 'trestbps', 'oldpeak', 'thalach', 'fbs', 'slope', 'ca']"
6,5,10,0.9665501747378932,0.5714285714285714,"['oldpeak', 'slope', 'thal', 'ca', 'chol', 'sex', 'trestbps', 'thalach', 'age', 'cp']"
6,5,10,0.8886669995007489,0.6428571428571429,"['cp', 'thalach', 'oldpeak', 'restecg', 'fbs', 'thal', 'slope', 'sex', 'exang', 'chol']"
6,5,10,0.9485771342985522,0.5,"['thal', 'fbs', 'trestbps', 'cp', 'ca', 'exang', 'chol', 'slope', 'thalach', 'restecg']"
6,5,10,0.9311033449825262,0.6428571428571429,"['thal', 'slope', 'exang', 'fbs', 'ca', 'restecg', 'trestbps', 'age', 'thalach', 'oldpeak']"
6,5,10,0.9166250624063904,0.6785714285714286,"['ca', 'sex', 'cp', 'thal', 'fbs', 'slope', 'chol', 'oldpeak', 'age', 'trestbps']"
6,5,10,0.9041437843235147,0.6071428571428571,"['slope', 'oldpeak', 'restecg', 'thal', 'trestbps', 'chol', 'sex', 'fbs', 'age', 'cp']"
6,5,10,0.890164752870694,0.6785714285714286,"['restecg', 'trestbps', 'fbs', 'age', 'cp', 'sex', 'exang', 'slope', 'thalach', 'thal']"
6,5,10,0.9370943584623065,0.5714285714285714,"['thal', 'ca', 'restecg', 'thalach', 'chol', 'cp', 'fbs', 'oldpeak', 'age', 'exang']"
6,5,10,0.946080878681977,0.75,"['oldpeak', 'ca', 'age', 'exang', 'thal', 'sex', 'slope', 'thalach', 'trestbps', 'chol']"
6,5,10,0.9251123315027459,0.6428571428571429,"['age', 'cp', 'exang', 'chol', 'ca', 'sex', 'slope', 'thal', 'thalach', 'oldpeak']"
6,5,10,0.9196205691462805,0.6071428571428571,"['slope', 'oldpeak', 'cp', 'sex', 'exang', 'fbs', 'age', 'chol', 'thal', 'thalach']"
6,5,10,0.9750374438342486,0.5714285714285714,"['thal', 'sex', 'oldpeak', 'chol', 'cp', 'fbs', 'age', 'trestbps', 'exang', 'ca']"
6,5,10,0.9011482775836246,0.6785714285714286,"['chol', 'thalach', 'sex', 'slope', 'thal', 'oldpeak', 'fbs', 'exang', 'trestbps', 'cp']"
6,5,10,0.8971542685971043,0.5,"['fbs', 'exang', 'oldpeak', 'age', 'chol', 'sex', 'cp', 'slope', 'trestbps', 'thalach']"
6,5,10,0.9615576635047429,0.5357142857142857,"['restecg', 'exang', 'trestbps', 'age', 'ca', 'thalach', 'oldpeak', 'cp', 'fbs', 'chol']"
6,5,10,0.9221168247628557,0.6071428571428571,"['oldpeak', 'exang', 'slope', 'age', 'cp', 'thalach', 'trestbps', 'chol', 'restecg', 'ca']"
6,5,10,0.9585621567648527,0.6071428571428571,"['fbs', 'cp', 'thalach', 'slope', 'exang', 'chol', 'oldpeak', 'ca', 'trestbps', 'age']"
6,5,11,0.9510733899151274,0.7142857142857143,"['exang', 'thalach', 'chol', 'fbs', 'sex', 'thal', 'slope', 'restecg', 'age', 'ca', 'trestbps']"
6,5,11,0.9485771342985522,0.6428571428571429,"['chol', 'thalach', 'trestbps', 'sex', 'cp', 'exang', 'thal', 'oldpeak', 'age', 'restecg', 'ca']"
6,5,11,0.9550673989016475,0.5357142857142857,"['fbs', 'slope', 'ca', 'oldpeak', 'chol', 'sex', 'trestbps', 'restecg', 'age', 'cp', 'thalach']"
6,5,11,0.9410883674488267,0.6071428571428571,"['oldpeak', 'exang', 'fbs', 'slope', 'sex', 'thalach', 'thal', 'chol', 'ca', 'restecg', 'age']"
6,5,11,0.944083874188717,0.6785714285714286,"['fbs', 'restecg', 'ca', 'thal', 'chol', 'slope', 'thalach', 'sex', 'exang', 'trestbps', 'cp']"
6,5,11,0.9535696455317024,0.6428571428571429,"['oldpeak', 'trestbps', 'thalach', 'sex', 'cp', 'exang', 'ca', 'age', 'fbs', 'chol', 'thal']"
6,5,11,0.8836744882675986,0.6071428571428571,"['age', 'exang', 'fbs', 'restecg', 'cp', 'sex', 'chol', 'slope', 'trestbps', 'oldpeak', 'thalach']"
6,5,11,0.9620569146280579,0.5357142857142857,"['exang', 'thal', 'sex', 'ca', 'thalach', 'age', 'restecg', 'oldpeak', 'slope', 'trestbps', 'chol']"
6,5,11,0.9340988517224164,0.5714285714285714,"['sex', 'trestbps', 'ca', 'thal', 'exang', 'slope', 'oldpeak', 'restecg', 'chol', 'fbs', 'cp']"
6,5,11,0.9171243135297055,0.5714285714285714,"['fbs', 'slope', 'restecg', 'exang', 'thalach', 'sex', 'age', 'cp', 'oldpeak', 'trestbps', 'ca']"
6,5,11,0.9246130803794309,0.42857142857142855,"['oldpeak', 'trestbps', 'restecg', 'age', 'thal', 'thalach', 'chol', 'exang', 'slope', 'fbs', 'sex']"
6,5,11,0.9236145781328008,0.7142857142857143,"['fbs', 'sex', 'thal', 'cp', 'age', 'oldpeak', 'slope', 'chol', 'ca', 'thalach', 'restecg']"
6,5,11,0.9231153270094857,0.75,"['slope', 'chol', 'age', 'thalach', 'exang', 'trestbps', 'fbs', 'restecg', 'thal', 'sex', 'ca']"
6,5,11,0.9331003494757864,0.6071428571428571,"['restecg', 'slope', 'oldpeak', 'age', 'thal', 'chol', 'thalach', 'sex', 'trestbps', 'fbs', 'cp']"
6,5,11,0.9206190713929107,0.6785714285714286,"['sex', 'oldpeak', 'exang', 'slope', 'chol', 'thal', 'ca', 'restecg', 'cp', 'age', 'thalach']"
6,5,11,0.9420868696954569,0.5357142857142857,"['thalach', 'cp', 'chol', 'thal', 'age', 'restecg', 'slope', 'trestbps', 'exang', 'oldpeak', 'ca']"
6,5,11,0.9595606590114828,0.6071428571428571,"['sex', 'age', 'thalach', 'trestbps', 'exang', 'cp', 'fbs', 'thal', 'ca', 'restecg', 'chol']"
6,5,11,0.9505741387918123,0.7142857142857143,"['ca', 'chol', 'slope', 'thalach', 'cp', 'thal', 'exang', 'trestbps', 'age', 'sex', 'fbs']"
6,5,11,0.9161258112830754,0.7142857142857143,"['fbs', 'thal', 'exang', 'oldpeak', 'cp', 'restecg', 'age', 'slope', 'thalach', 'sex', 'chol']"
6,5,11,0.9206190713929107,0.6071428571428571,"['exang', 'restecg', 'oldpeak', 'cp', 'chol', 'thal', 'trestbps', 'age', 'thalach', 'fbs', 'sex']"
6,5,12,0.9605591612581128,0.5357142857142857,"['thalach', 'exang', 'oldpeak', 'trestbps', 'chol', 'age', 'sex', 'fbs', 'restecg', 'slope', 'ca', 'cp']"
6,5,12,0.9530703944083874,0.6071428571428571,"['thalach', 'thal', 'ca', 'cp', 'restecg', 'fbs', 'sex', 'chol', 'exang', 'oldpeak', 'slope', 'age']"
6,5,12,0.964053919121318,0.6071428571428571,"['restecg', 'ca', 'age', 'thal', 'exang', 'cp', 'oldpeak', 'trestbps', 'slope', 'chol', 'thalach', 'fbs']"
6,5,12,0.9560659011482776,0.6071428571428571,"['exang', 'age', 'oldpeak', 'chol', 'fbs', 'restecg', 'sex', 'cp', 'thalach', 'trestbps', 'thal', 'ca']"
6,5,12,0.9266100848726909,0.75,"['thal', 'sex', 'thalach', 'chol', 'slope', 'restecg', 'oldpeak', 'trestbps', 'ca', 'fbs', 'cp', 'age']"
6,5,12,0.9470793809286071,0.6428571428571429,"['age', 'chol', 'cp', 'sex', 'exang', 'slope', 'thalach', 'oldpeak', 'ca', 'fbs', 'restecg', 'thal']"
6,5,12,0.9425861208187718,0.5,"['exang', 'restecg', 'fbs', 'oldpeak', 'ca', 'trestbps', 'cp', 'slope', 'thal', 'age', 'thalach', 'sex']"
6,5,12,0.9540688966550175,0.5,"['age', 'thalach', 'sex', 'thal', 'slope', 'cp', 'restecg', 'trestbps', 'oldpeak', 'fbs', 'chol', 'ca']"
6,5,12,0.9206190713929107,0.6071428571428571,"['slope', 'fbs', 'cp', 'chol', 'sex', 'restecg', 'age', 'thal', 'ca', 'exang', 'trestbps', 'oldpeak']"
6,5,12,0.9615576635047429,0.6428571428571429,"['sex', 'exang', 'thalach', 'age', 'chol', 'ca', 'fbs', 'slope', 'thal', 'cp', 'restecg', 'oldpeak']"
6,5,12,0.9500748876684972,0.5357142857142857,"['cp', 'chol', 'fbs', 'oldpeak', 'exang', 'thal', 'ca', 'age', 'restecg', 'trestbps', 'sex', 'slope']"
6,5,12,0.9066400399400899,0.6785714285714286,"['oldpeak', 'fbs', 'thalach', 'exang', 'sex', 'chol', 'age', 'trestbps', 'thal', 'ca', 'cp', 'slope']"
6,5,12,0.9435846230654019,0.75,"['chol', 'thalach', 'age', 'ca', 'cp', 'slope', 'sex', 'restecg', 'fbs', 'thal', 'trestbps', 'oldpeak']"
6,5,12,0.9445831253120319,0.7142857142857143,"['sex', 'fbs', 'age', 'thal', 'oldpeak', 'exang', 'thalach', 'chol', 'ca', 'slope', 'trestbps', 'restecg']"
6,5,12,0.9360958562156765,0.7142857142857143,"['ca', 'slope', 'thal', 'sex', 'trestbps', 'oldpeak', 'age', 'fbs', 'restecg', 'chol', 'thalach', 'exang']"
6,5,12,0.9585621567648527,0.6071428571428571,"['fbs', 'cp', 'ca', 'restecg', 'exang', 'oldpeak', 'slope', 'sex', 'chol', 'trestbps', 'thalach', 'thal']"
6,5,12,0.9435846230654019,0.6785714285714286,"['ca', 'trestbps', 'exang', 'fbs', 'sex', 'restecg', 'oldpeak', 'thalach', 'cp', 'slope', 'age', 'chol']"
6,5,12,0.963055416874688,0.6071428571428571,"['exang', 'sex', 'thal', 'fbs', 'trestbps', 'age', 'cp', 'chol', 'ca', 'thalach', 'slope', 'oldpeak']"
6,5,12,0.928607089365951,0.5357142857142857,"['oldpeak', 'ca', 'restecg', 'fbs', 'thal', 'cp', 'sex', 'slope', 'age', 'chol', 'trestbps', 'thalach']"
6,5,12,0.9375936095856215,0.6071428571428571,"['sex', 'thal', 'oldpeak', 'chol', 'trestbps', 'restecg', 'cp', 'fbs', 'age', 'thalach', 'exang', 'slope']"
6,5,13,0.9550673989016475,0.6785714285714286,"['oldpeak', 'cp', 'ca', 'restecg', 'sex', 'trestbps', 'chol', 'thal', 'slope', 'exang', 'fbs', 'age', 'thalach']"
6,5,13,0.928607089365951,0.6071428571428571,"['thal', 'chol', 'exang', 'slope', 'fbs', 'sex', 'thalach', 'cp', 'restecg', 'trestbps', 'ca', 'oldpeak', 'age']"
6,5,13,0.9166250624063904,0.4642857142857143,"['ca', 'age', 'sex', 'chol', 'slope', 'exang', 'thal', 'cp', 'trestbps', 'fbs', 'oldpeak', 'thalach', 'restecg']"
6,5,13,0.9335996005991013,0.5357142857142857,"['ca', 'fbs', 'exang', 'trestbps', 'thal', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'age', 'cp', 'sex']"
6,5,13,0.9500748876684972,0.42857142857142855,"['trestbps', 'sex', 'restecg', 'ca', 'thalach', 'cp', 'exang', 'oldpeak', 'age', 'slope', 'thal', 'fbs', 'chol']"
6,5,13,0.9600599101347979,0.5357142857142857,"['chol', 'slope', 'age', 'exang', 'oldpeak', 'restecg', 'sex', 'ca', 'fbs', 'trestbps', 'cp', 'thal', 'thalach']"
6,5,13,0.9560659011482776,0.6071428571428571,"['age', 'oldpeak', 'restecg', 'sex', 'thal', 'chol', 'trestbps', 'slope', 'fbs', 'cp', 'ca', 'exang', 'thalach']"
6,5,13,0.9296055916125812,0.6071428571428571,"['thalach', 'ca', 'trestbps', 'oldpeak', 'fbs', 'slope', 'sex', 'exang', 'chol', 'thal', 'restecg', 'cp', 'age']"
6,5,13,0.9545681477783325,0.5357142857142857,"['thal', 'oldpeak', 'ca', 'restecg', 'chol', 'fbs', 'cp', 'sex', 'trestbps', 'age', 'thalach', 'slope', 'exang']"
6,5,13,0.9256115826260609,0.6071428571428571,"['sex', 'fbs', 'thal', 'chol', 'slope', 'restecg', 'thalach', 'exang', 'cp', 'oldpeak', 'ca', 'age', 'trestbps']"
6,5,13,0.9420868696954569,0.5714285714285714,"['sex', 'thal', 'chol', 'cp', 'trestbps', 'thalach', 'ca', 'fbs', 'restecg', 'exang', 'age', 'slope', 'oldpeak']"
6,5,13,0.9660509236145781,0.5357142857142857,"['thalach', 'cp', 'sex', 'trestbps', 'fbs', 'ca', 'oldpeak', 'slope', 'restecg', 'exang', 'thal', 'age', 'chol']"
6,5,13,0.9620569146280579,0.42857142857142855,"['restecg', 'oldpeak', 'sex', 'exang', 'ca', 'fbs', 'cp', 'trestbps', 'age', 'chol', 'thalach', 'thal', 'slope']"
6,5,13,0.9515726410384423,0.5714285714285714,"['thal', 'trestbps', 'oldpeak', 'slope', 'chol', 'restecg', 'cp', 'exang', 'ca', 'thalach', 'age', 'fbs', 'sex']"
6,5,13,0.9610584123814279,0.5714285714285714,"['ca', 'sex', 'oldpeak', 'thal', 'fbs', 'thalach', 'age', 'trestbps', 'exang', 'slope', 'restecg', 'chol', 'cp']"
6,5,13,0.9331003494757864,0.6785714285714286,"['slope', 'oldpeak', 'chol', 'ca', 'sex', 'exang', 'thalach', 'restecg', 'trestbps', 'thal', 'age', 'fbs', 'cp']"
6,5,13,0.9560659011482776,0.5357142857142857,"['age', 'slope', 'fbs', 'cp', 'sex', 'thalach', 'trestbps', 'thal', 'restecg', 'ca', 'oldpeak', 'exang', 'chol']"
6,5,13,0.9136295556665003,0.6785714285714286,"['cp', 'exang', 'fbs', 'trestbps', 'restecg', 'chol', 'sex', 'thal', 'ca', 'oldpeak', 'slope', 'thalach', 'age']"
6,5,13,0.9101347978032951,0.6071428571428571,"['sex', 'ca', 'thalach', 'age', 'chol', 'cp', 'trestbps', 'slope', 'fbs', 'thal', 'oldpeak', 'restecg', 'exang']"
6,5,13,0.9360958562156765,0.5357142857142857,"['fbs', 'age', 'ca', 'trestbps', 'oldpeak', 'chol', 'slope', 'sex', 'exang', 'thalach', 'thal', 'restecg', 'cp']"
6,6,1,0.6814777833250125,0.5,['age']
6,6,1,0.6325511732401398,0.5,['slope']
6,6,1,0.7199201198202696,0.6428571428571429,['ca']
6,6,1,0.6984523215177234,0.5714285714285714,['oldpeak']
6,6,1,0.6814777833250125,0.5,['age']
6,6,1,0.5901148277583624,0.6071428571428571,['fbs']
6,6,1,0.6984523215177234,0.5714285714285714,['oldpeak']
6,6,1,0.7199201198202696,0.6428571428571429,['ca']
6,6,1,0.6714927608587119,0.6428571428571429,['thal']
6,6,1,0.6015976035946081,0.6785714285714286,['exang']
6,6,1,0.6015976035946081,0.6785714285714286,['exang']
6,6,1,0.7314028956565152,0.5357142857142857,['chol']
6,6,1,0.6714927608587119,0.6428571428571429,['thal']
6,6,1,0.6814777833250125,0.5,['age']
6,6,1,0.7199201198202696,0.6428571428571429,['ca']
6,6,1,0.6814777833250125,0.5,['age']
6,6,1,0.6814777833250125,0.5,['age']
6,6,1,0.6605092361457813,0.5714285714285714,['cp']
6,6,1,0.7199201198202696,0.6428571428571429,['ca']
6,6,1,0.7074388417373939,0.5357142857142857,['trestbps']
6,6,2,0.747378931602596,0.4642857142857143,"['thalach', 'restecg']"
6,6,2,0.6270594108836745,0.5,"['restecg', 'sex']"
6,6,2,0.8132800798801797,0.5714285714285714,"['chol', 'cp']"
6,6,2,0.7703444832750874,0.4642857142857143,"['slope', 'trestbps']"
6,6,2,0.8297553669495756,0.6071428571428571,"['ca', 'chol']"
6,6,2,0.6520219670494258,0.35714285714285715,"['slope', 'restecg']"
6,6,2,0.6220668996505242,0.6785714285714286,"['sex', 'slope']"
6,6,2,0.7873190214677983,0.5357142857142857,"['oldpeak', 'thalach']"
6,6,2,0.763854218671992,0.5357142857142857,"['exang', 'trestbps']"
6,6,2,0.7983025461807289,0.6071428571428571,"['oldpeak', 'age']"
6,6,2,0.7383924113829257,0.6071428571428571,"['cp', 'thal']"
6,6,2,0.7863205192211683,0.5,"['chol', 'sex']"
6,6,2,0.7299051422865701,0.8214285714285714,"['oldpeak', 'fbs']"
6,6,2,0.7294058911632552,0.6071428571428571,"['thal', 'thalach']"
6,6,2,0.7603594608087868,0.5714285714285714,"['oldpeak', 'cp']"
6,6,2,0.6869695456814778,0.42857142857142855,"['cp', 'slope']"
6,6,2,0.7653519720419371,0.5714285714285714,"['age', 'thalach']"
6,6,2,0.6984523215177234,0.5714285714285714,"['cp', 'fbs']"
6,6,2,0.6744882675986021,0.6428571428571429,"['thal', 'sex']"
6,6,2,0.7468796804792811,0.4642857142857143,"['sex', 'chol']"
6,6,3,0.7738392411382926,0.6785714285714286,"['fbs', 'age', 'slope']"
6,6,3,0.7713429855217174,0.6071428571428571,"['sex', 'fbs', 'ca']"
6,6,3,0.8422366450324513,0.5714285714285714,"['chol', 'thal', 'thalach']"
6,6,3,0.7943085371942087,0.35714285714285715,"['age', 'slope', 'cp']"
6,6,3,0.7393909136295557,0.6785714285714286,"['thalach', 'sex', 'slope']"
6,6,3,0.763854218671992,0.6071428571428571,"['slope', 'restecg', 'thalach']"
6,6,3,0.8322516225661508,0.35714285714285715,"['chol', 'restecg', 'age']"
6,6,3,0.7533699450823764,0.5714285714285714,"['thalach', 'exang', 'restecg']"
6,6,3,0.8377433849226161,0.6428571428571429,"['oldpeak', 'ca', 'fbs']"
6,6,3,0.8572141787319022,0.6785714285714286,"['age', 'ca', 'trestbps']"
6,6,3,0.7598602096854717,0.5714285714285714,"['exang', 'thalach', 'restecg']"
6,6,3,0.8142785821268098,0.75,"['chol', 'oldpeak', 'fbs']"
6,6,3,0.8307538691962056,0.6071428571428571,"['slope', 'trestbps', 'cp']"
6,6,3,0.7598602096854717,0.6071428571428571,"['trestbps', 'fbs', 'cp']"
6,6,3,0.7678482276585122,0.6428571428571429,"['cp', 'thal', 'fbs']"
6,6,3,0.8122815776335497,0.5714285714285714,"['chol', 'slope', 'cp']"
6,6,3,0.7788317523714429,0.7142857142857143,"['restecg', 'ca', 'sex']"
6,6,3,0.6839740389415876,0.6428571428571429,"['slope', 'sex', 'exang']"
6,6,3,0.7199201198202696,0.5714285714285714,"['cp', 'fbs', 'sex']"
6,6,3,0.7658512231652521,0.75,"['fbs', 'exang', 'thalach']"
6,6,4,0.9291063404892661,0.4642857142857143,"['oldpeak', 'thal', 'ca', 'trestbps']"
6,6,4,0.8342486270594108,0.5714285714285714,"['thal', 'restecg', 'cp', 'slope']"
6,6,4,0.8771842236645032,0.6785714285714286,"['cp', 'oldpeak', 'age', 'sex']"
6,6,4,0.8432351472790813,0.4642857142857143,"['thal', 'restecg', 'ca', 'sex']"
6,6,4,0.91063404892661,0.75,"['age', 'ca', 'fbs', 'trestbps']"
6,6,4,0.8407388916625063,0.5,"['thal', 'slope', 'trestbps', 'restecg']"
6,6,4,0.8886669995007489,0.4642857142857143,"['thal', 'restecg', 'exang', 'chol']"
6,6,4,0.8876684972541188,0.42857142857142855,"['thal', 'chol', 'sex', 'cp']"
6,6,4,0.8926610084872691,0.4642857142857143,"['trestbps', 'cp', 'thalach', 'slope']"
6,6,4,0.8627059410883674,0.35714285714285715,"['cp', 'thalach', 'trestbps', 'sex']"
6,6,4,0.8931602596105841,0.7142857142857143,"['fbs', 'trestbps', 'oldpeak', 'chol']"
6,6,4,0.8587119321018473,0.5,"['chol', 'thal', 'slope', 'thalach']"
6,6,4,0.9011482775836246,0.5357142857142857,"['age', 'chol', 'cp', 'ca']"
6,6,4,0.8302546180728907,0.5714285714285714,"['slope', 'thalach', 'oldpeak', 'exang']"
6,6,4,0.8866699950074888,0.5714285714285714,"['slope', 'cp', 'oldpeak', 'chol']"
6,6,4,0.9136295556665003,0.5357142857142857,"['age', 'ca', 'trestbps', 'restecg']"
6,6,4,0.7953070394408387,0.5714285714285714,"['thal', 'sex', 'fbs', 'cp']"
6,6,4,0.891163255117324,0.5714285714285714,"['thalach', 'age', 'trestbps', 'fbs']"
6,6,4,0.8746879680479281,0.4642857142857143,"['age', 'restecg', 'ca', 'thal']"
6,6,4,0.8741887169246131,0.5714285714285714,"['exang', 'oldpeak', 'thal', 'cp']"
6,6,5,0.9016475287069395,0.5,"['restecg', 'cp', 'sex', 'ca', 'age']"
6,6,5,0.8587119321018473,0.5,"['restecg', 'slope', 'cp', 'chol', 'sex']"
6,6,5,0.9126310534198702,0.5,"['sex', 'ca', 'exang', 'cp', 'restecg']"
6,6,5,0.9181228157763355,0.5357142857142857,"['slope', 'cp', 'restecg', 'ca', 'trestbps']"
6,6,5,0.8237643534697953,0.35714285714285715,"['sex', 'exang', 'fbs', 'slope', 'cp']"
6,6,5,0.91063404892661,0.4642857142857143,"['restecg', 'sex', 'trestbps', 'age', 'thalach']"
6,6,5,0.9420868696954569,0.6071428571428571,"['trestbps', 'fbs', 'thalach', 'ca', 'restecg']"
6,6,5,0.8212680978532202,0.5714285714285714,"['chol', 'restecg', 'exang', 'sex', 'fbs']"
6,6,5,0.91063404892661,0.6785714285714286,"['thalach', 'thal', 'ca', 'exang', 'slope']"
6,6,5,0.8961557663504743,0.39285714285714285,"['sex', 'fbs', 'thal', 'chol', 'cp']"
6,6,5,0.9370943584623065,0.6071428571428571,"['ca', 'thal', 'age', 'chol', 'oldpeak']"
6,6,5,0.853719420868697,0.6071428571428571,"['restecg', 'cp', 'slope', 'thal', 'thalach']"
6,6,5,0.9540688966550175,0.6071428571428571,"['exang', 'thalach', 'chol', 'oldpeak', 'ca']"
6,6,5,0.945082376435347,0.6071428571428571,"['chol', 'oldpeak', 'ca', 'thalach', 'restecg']"
6,6,5,0.8597104343484773,0.5714285714285714,"['fbs', 'exang', 'trestbps', 'thalach', 'age']"
6,6,5,0.9296055916125812,0.42857142857142855,"['sex', 'ca', 'chol', 'thal', 'restecg']"
6,6,5,0.9121318022965552,0.42857142857142855,"['thal', 'sex', 'trestbps', 'restecg', 'chol']"
6,6,5,0.946580129805292,0.42857142857142855,"['ca', 'cp', 'trestbps', 'oldpeak', 'thal']"
6,6,5,0.9216175736395407,0.4642857142857143,"['ca', 'slope', 'thal', 'chol', 'fbs']"
6,6,5,0.8841737393909136,0.6428571428571429,"['slope', 'ca', 'thalach', 'restecg', 'fbs']"
6,6,6,0.8861707438841737,0.6071428571428571,"['restecg', 'slope', 'oldpeak', 'thalach', 'thal', 'exang']"
6,6,6,0.9505741387918123,0.5,"['thalach', 'cp', 'trestbps', 'oldpeak', 'ca', 'fbs']"
6,6,6,0.9316025961058413,0.5,"['exang', 'slope', 'oldpeak', 'trestbps', 'age', 'restecg']"
6,6,6,0.8637044433349975,0.5,"['fbs', 'oldpeak', 'exang', 'chol', 'sex', 'slope']"
6,6,6,0.9256115826260609,0.5357142857142857,"['age', 'cp', 'exang', 'oldpeak', 'trestbps', 'fbs']"
6,6,6,0.9515726410384423,0.5357142857142857,"['trestbps', 'chol', 'fbs', 'cp', 'ca', 'sex']"
6,6,6,0.9311033449825262,0.5,"['thalach', 'ca', 'slope', 'exang', 'cp', 'sex']"
6,6,6,0.9236145781328008,0.6071428571428571,"['trestbps', 'age', 'oldpeak', 'ca', 'sex', 'thal']"
6,6,6,0.8771842236645032,0.5,"['thal', 'thalach', 'slope', 'fbs', 'restecg', 'chol']"
6,6,6,0.944083874188717,0.6071428571428571,"['cp', 'thal', 'trestbps', 'oldpeak', 'sex', 'chol']"
6,6,6,0.9420868696954569,0.42857142857142855,"['age', 'ca', 'cp', 'sex', 'thalach', 'exang']"
6,6,6,0.8806789815277084,0.6428571428571429,"['thalach', 'thal', 'age', 'exang', 'sex', 'fbs']"
6,6,6,0.9291063404892661,0.6785714285714286,"['ca', 'restecg', 'slope', 'thal', 'thalach', 'chol']"
6,6,6,0.8422366450324513,0.42857142857142855,"['thalach', 'exang', 'chol', 'thal', 'fbs', 'sex']"
6,6,6,0.8996505242136795,0.6428571428571429,"['ca', 'restecg', 'thal', 'sex', 'slope', 'thalach']"
6,6,6,0.9121318022965552,0.6785714285714286,"['fbs', 'thal', 'chol', 'thalach', 'trestbps', 'oldpeak']"
6,6,6,0.891662506240639,0.5714285714285714,"['age', 'cp', 'thal', 'fbs', 'sex', 'restecg']"
6,6,6,0.8941587618572142,0.5714285714285714,"['slope', 'thal', 'oldpeak', 'cp', 'fbs', 'thalach']"
6,6,6,0.9236145781328008,0.6785714285714286,"['ca', 'oldpeak', 'chol', 'trestbps', 'restecg', 'slope']"
6,6,6,0.9390913629555666,0.6071428571428571,"['ca', 'thal', 'oldpeak', 'restecg', 'exang', 'thalach']"
6,6,7,0.9291063404892661,0.6071428571428571,"['thalach', 'oldpeak', 'thal', 'sex', 'cp', 'chol', 'fbs']"
6,6,7,0.8846729905142287,0.6785714285714286,"['age', 'fbs', 'exang', 'chol', 'slope', 'sex', 'restecg']"
6,6,7,0.945581627558662,0.6428571428571429,"['trestbps', 'ca', 'chol', 'thal', 'thalach', 'sex', 'age']"
6,6,7,0.9490763854218672,0.5357142857142857,"['trestbps', 'exang', 'slope', 'age', 'ca', 'cp', 'restecg']"
6,6,7,0.9480778831752371,0.5357142857142857,"['oldpeak', 'ca', 'thal', 'age', 'restecg', 'cp', 'chol']"
6,6,7,0.9221168247628557,0.5714285714285714,"['cp', 'fbs', 'sex', 'thal', 'oldpeak', 'age', 'exang']"
6,6,7,0.9535696455317024,0.6428571428571429,"['ca', 'thalach', 'fbs', 'cp', 'exang', 'oldpeak', 'thal']"
6,6,7,0.9076385421867199,0.6071428571428571,"['oldpeak', 'chol', 'fbs', 'exang', 'trestbps', 'sex', 'thal']"
6,6,7,0.91063404892661,0.6785714285714286,"['chol', 'exang', 'oldpeak', 'restecg', 'fbs', 'slope', 'ca']"
6,6,7,0.9755366949575637,0.6071428571428571,"['thalach', 'oldpeak', 'ca', 'chol', 'cp', 'trestbps', 'thal']"
6,6,7,0.8751872191712431,0.42857142857142855,"['exang', 'slope', 'fbs', 'restecg', 'trestbps', 'age', 'thalach']"
6,6,7,0.91063404892661,0.5357142857142857,"['restecg', 'thal', 'sex', 'thalach', 'chol', 'exang', 'fbs']"
6,6,7,0.9056415376934598,0.4642857142857143,"['age', 'thalach', 'exang', 'chol', 'cp', 'trestbps', 'slope']"
6,6,7,0.9445831253120319,0.4642857142857143,"['trestbps', 'sex', 'restecg', 'fbs', 'chol', 'ca', 'cp']"
6,6,7,0.9360958562156765,0.5714285714285714,"['chol', 'age', 'thal', 'sex', 'slope', 'cp', 'oldpeak']"
