n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
61,8,10,0.9903381642512077,0.8,"['age', 'restecg', 'oldpeak', 'chol', 'fbs', 'sex', 'exang', 'slope', 'trestbps', 'ca']"
61,8,10,0.9951690821256038,0.8444444444444444,"['thalach', 'age', 'sex', 'thal', 'ca', 'slope', 'oldpeak', 'fbs', 'trestbps', 'restecg']"
61,8,10,0.9806763285024155,0.8,"['exang', 'fbs', 'restecg', 'thal', 'cp', 'slope', 'sex', 'thalach', 'oldpeak', 'trestbps']"
61,8,10,1.0,0.8111111111111111,"['cp', 'thalach', 'thal', 'exang', 'age', 'slope', 'fbs', 'trestbps', 'chol', 'ca']"
61,8,10,0.9951690821256038,0.8222222222222222,"['trestbps', 'thal', 'oldpeak', 'cp', 'age', 'slope', 'thalach', 'ca', 'exang', 'restecg']"
61,8,10,0.9903381642512077,0.8222222222222222,"['cp', 'thalach', 'thal', 'oldpeak', 'trestbps', 'restecg', 'age', 'fbs', 'slope', 'ca']"
61,8,11,1.0,0.7666666666666667,"['trestbps', 'fbs', 'sex', 'restecg', 'thalach', 'oldpeak', 'cp', 'chol', 'exang', 'age', 'thal']"
61,8,11,0.9951690821256038,0.8444444444444444,"['ca', 'slope', 'age', 'fbs', 'cp', 'sex', 'exang', 'restecg', 'oldpeak', 'thalach', 'thal']"
61,8,11,1.0,0.8222222222222222,"['exang', 'restecg', 'cp', 'sex', 'thalach', 'thal', 'age', 'trestbps', 'chol', 'ca', 'fbs']"
61,8,11,0.9951690821256038,0.8333333333333334,"['fbs', 'restecg', 'oldpeak', 'age', 'sex', 'cp', 'slope', 'ca', 'thal', 'thalach', 'chol']"
61,8,11,0.9951690821256038,0.8333333333333334,"['exang', 'cp', 'thalach', 'oldpeak', 'slope', 'chol', 'thal', 'sex', 'age', 'ca', 'fbs']"
61,8,11,0.9951690821256038,0.8555555555555555,"['age', 'chol', 'oldpeak', 'ca', 'fbs', 'thalach', 'thal', 'slope', 'sex', 'exang', 'cp']"
61,8,11,1.0,0.8444444444444444,"['exang', 'restecg', 'thal', 'thalach', 'age', 'trestbps', 'ca', 'fbs', 'sex', 'slope', 'cp']"
61,8,11,0.9951690821256038,0.8333333333333334,"['restecg', 'exang', 'fbs', 'trestbps', 'thalach', 'thal', 'cp', 'oldpeak', 'chol', 'ca', 'sex']"
61,8,11,1.0,0.8111111111111111,"['thalach', 'fbs', 'restecg', 'sex', 'thal', 'ca', 'trestbps', 'cp', 'chol', 'age', 'slope']"
61,8,11,0.9951690821256038,0.8222222222222222,"['restecg', 'age', 'chol', 'thalach', 'fbs', 'trestbps', 'sex', 'slope', 'exang', 'ca', 'cp']"
61,8,11,0.9951690821256038,0.8444444444444444,"['chol', 'cp', 'slope', 'fbs', 'restecg', 'age', 'ca', 'thalach', 'trestbps', 'oldpeak', 'exang']"
61,8,11,1.0,0.8444444444444444,"['slope', 'ca', 'age', 'chol', 'thalach', 'fbs', 'thal', 'cp', 'trestbps', 'oldpeak', 'exang']"
61,8,11,1.0,0.8,"['cp', 'oldpeak', 'exang', 'age', 'trestbps', 'restecg', 'thalach', 'thal', 'sex', 'chol', 'slope']"
61,8,11,0.9951690821256038,0.8,"['restecg', 'cp', 'ca', 'exang', 'slope', 'trestbps', 'oldpeak', 'fbs', 'age', 'thal', 'sex']"
61,8,11,0.9951690821256038,0.8111111111111111,"['thal', 'thalach', 'age', 'chol', 'oldpeak', 'ca', 'restecg', 'sex', 'slope', 'cp', 'exang']"
61,8,11,0.9951690821256038,0.8222222222222222,"['age', 'thalach', 'cp', 'thal', 'sex', 'oldpeak', 'restecg', 'chol', 'ca', 'exang', 'slope']"
61,8,11,0.9806763285024155,0.7888888888888889,"['sex', 'exang', 'restecg', 'oldpeak', 'thalach', 'chol', 'thal', 'slope', 'cp', 'fbs', 'trestbps']"
61,8,11,1.0,0.7666666666666667,"['age', 'slope', 'sex', 'cp', 'fbs', 'restecg', 'chol', 'thalach', 'oldpeak', 'trestbps', 'exang']"
61,8,11,0.9951690821256038,0.8666666666666667,"['ca', 'cp', 'chol', 'fbs', 'slope', 'age', 'thalach', 'sex', 'exang', 'thal', 'oldpeak']"
61,8,11,0.9951690821256038,0.8222222222222222,"['oldpeak', 'chol', 'restecg', 'cp', 'thalach', 'trestbps', 'sex', 'ca', 'thal', 'slope', 'exang']"
61,8,12,1.0,0.8111111111111111,"['thalach', 'age', 'restecg', 'thal', 'chol', 'ca', 'slope', 'fbs', 'oldpeak', 'trestbps', 'exang', 'cp']"
61,8,12,0.9903381642512077,0.8111111111111111,"['exang', 'trestbps', 'oldpeak', 'slope', 'age', 'restecg', 'thalach', 'fbs', 'cp', 'chol', 'thal', 'ca']"
61,8,12,0.9951690821256038,0.8444444444444444,"['sex', 'age', 'slope', 'trestbps', 'cp', 'thalach', 'fbs', 'oldpeak', 'exang', 'restecg', 'thal', 'ca']"
61,8,12,0.9951690821256038,0.8333333333333334,"['chol', 'thalach', 'oldpeak', 'cp', 'fbs', 'slope', 'ca', 'age', 'exang', 'thal', 'sex', 'restecg']"
61,8,12,1.0,0.8444444444444444,"['thalach', 'exang', 'sex', 'fbs', 'thal', 'ca', 'restecg', 'slope', 'chol', 'oldpeak', 'age', 'trestbps']"
61,8,12,1.0,0.7888888888888889,"['oldpeak', 'restecg', 'fbs', 'ca', 'cp', 'age', 'sex', 'thalach', 'thal', 'slope', 'trestbps', 'chol']"
61,8,12,1.0,0.8444444444444444,"['age', 'exang', 'trestbps', 'slope', 'cp', 'thal', 'ca', 'sex', 'oldpeak', 'thalach', 'chol', 'fbs']"
61,8,12,1.0,0.8333333333333334,"['exang', 'chol', 'sex', 'oldpeak', 'age', 'slope', 'cp', 'thalach', 'restecg', 'trestbps', 'thal', 'ca']"
61,8,12,0.9951690821256038,0.8333333333333334,"['chol', 'ca', 'trestbps', 'sex', 'exang', 'fbs', 'oldpeak', 'slope', 'cp', 'thalach', 'thal', 'restecg']"
61,8,12,0.9951690821256038,0.8222222222222222,"['thal', 'ca', 'restecg', 'cp', 'chol', 'fbs', 'age', 'thalach', 'oldpeak', 'slope', 'trestbps', 'exang']"
61,8,12,1.0,0.8222222222222222,"['thalach', 'age', 'exang', 'cp', 'trestbps', 'sex', 'ca', 'chol', 'thal', 'slope', 'fbs', 'restecg']"
61,8,12,1.0,0.8,"['exang', 'restecg', 'ca', 'trestbps', 'slope', 'fbs', 'chol', 'sex', 'age', 'thal', 'cp', 'thalach']"
61,8,12,0.9951690821256038,0.8222222222222222,"['slope', 'fbs', 'oldpeak', 'restecg', 'chol', 'thal', 'exang', 'trestbps', 'thalach', 'age', 'ca', 'sex']"
61,8,12,1.0,0.8222222222222222,"['oldpeak', 'slope', 'age', 'restecg', 'thalach', 'exang', 'chol', 'trestbps', 'thal', 'cp', 'ca', 'sex']"
61,8,12,0.9951690821256038,0.8222222222222222,"['exang', 'slope', 'sex', 'restecg', 'ca', 'chol', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'cp', 'age']"
61,8,12,1.0,0.8333333333333334,"['exang', 'restecg', 'ca', 'thalach', 'oldpeak', 'sex', 'thal', 'chol', 'fbs', 'cp', 'trestbps', 'age']"
61,8,12,1.0,0.8555555555555555,"['cp', 'ca', 'sex', 'oldpeak', 'thal', 'exang', 'thalach', 'trestbps', 'slope', 'age', 'fbs', 'restecg']"
61,8,12,1.0,0.8111111111111111,"['age', 'slope', 'thal', 'oldpeak', 'fbs', 'thalach', 'sex', 'exang', 'cp', 'trestbps', 'restecg', 'ca']"
61,8,12,0.9951690821256038,0.8444444444444444,"['trestbps', 'thalach', 'chol', 'oldpeak', 'cp', 'ca', 'exang', 'thal', 'restecg', 'fbs', 'sex', 'slope']"
61,8,12,1.0,0.7777777777777778,"['ca', 'cp', 'thalach', 'fbs', 'restecg', 'chol', 'slope', 'exang', 'oldpeak', 'age', 'thal', 'trestbps']"
61,8,13,0.9951690821256038,0.8444444444444444,"['ca', 'sex', 'restecg', 'cp', 'age', 'slope', 'trestbps', 'oldpeak', 'thal', 'fbs', 'exang', 'thalach', 'chol']"
61,8,13,1.0,0.8555555555555555,"['slope', 'restecg', 'exang', 'trestbps', 'cp', 'fbs', 'age', 'sex', 'chol', 'ca', 'thal', 'oldpeak', 'thalach']"
61,8,13,1.0,0.8222222222222222,"['thal', 'sex', 'slope', 'restecg', 'exang', 'trestbps', 'oldpeak', 'thalach', 'fbs', 'cp', 'ca', 'age', 'chol']"
61,8,13,1.0,0.8777777777777778,"['sex', 'exang', 'thalach', 'cp', 'thal', 'chol', 'ca', 'age', 'restecg', 'slope', 'fbs', 'oldpeak', 'trestbps']"
61,8,13,1.0,0.8333333333333334,"['thalach', 'restecg', 'oldpeak', 'sex', 'exang', 'fbs', 'cp', 'thal', 'age', 'slope', 'chol', 'trestbps', 'ca']"
61,8,13,0.9951690821256038,0.8555555555555555,"['fbs', 'exang', 'sex', 'chol', 'age', 'trestbps', 'thalach', 'thal', 'oldpeak', 'restecg', 'slope', 'cp', 'ca']"
61,8,13,0.9951690821256038,0.8444444444444444,"['fbs', 'thal', 'exang', 'trestbps', 'chol', 'oldpeak', 'ca', 'restecg', 'sex', 'cp', 'age', 'slope', 'thalach']"
61,8,13,1.0,0.8222222222222222,"['chol', 'restecg', 'exang', 'ca', 'fbs', 'trestbps', 'cp', 'age', 'thalach', 'oldpeak', 'sex', 'slope', 'thal']"
61,8,13,1.0,0.8,"['ca', 'oldpeak', 'sex', 'trestbps', 'age', 'chol', 'exang', 'cp', 'slope', 'fbs', 'restecg', 'thalach', 'thal']"
61,8,13,0.9951690821256038,0.8111111111111111,"['oldpeak', 'restecg', 'age', 'ca', 'thalach', 'thal', 'exang', 'chol', 'trestbps', 'fbs', 'cp', 'slope', 'sex']"
61,8,13,1.0,0.7888888888888889,"['restecg', 'oldpeak', 'ca', 'thalach', 'trestbps', 'sex', 'cp', 'fbs', 'exang', 'thal', 'age', 'chol', 'slope']"
61,8,13,0.9951690821256038,0.8444444444444444,"['trestbps', 'chol', 'exang', 'slope', 'ca', 'age', 'fbs', 'thal', 'thalach', 'restecg', 'sex', 'cp', 'oldpeak']"
61,8,13,0.9951690821256038,0.8333333333333334,"['age', 'chol', 'slope', 'exang', 'ca', 'cp', 'sex', 'thalach', 'trestbps', 'thal', 'restecg', 'fbs', 'oldpeak']"
61,8,13,0.9951690821256038,0.8222222222222222,"['slope', 'cp', 'trestbps', 'chol', 'age', 'thal', 'exang', 'fbs', 'ca', 'sex', 'restecg', 'oldpeak', 'thalach']"
61,8,13,1.0,0.8222222222222222,"['sex', 'slope', 'restecg', 'trestbps', 'age', 'thal', 'cp', 'exang', 'chol', 'ca', 'oldpeak', 'fbs', 'thalach']"
61,8,13,1.0,0.8333333333333334,"['age', 'sex', 'thal', 'oldpeak', 'trestbps', 'exang', 'slope', 'fbs', 'restecg', 'chol', 'ca', 'cp', 'thalach']"
61,8,13,1.0,0.8333333333333334,"['thal', 'sex', 'oldpeak', 'age', 'exang', 'ca', 'trestbps', 'cp', 'chol', 'slope', 'restecg', 'fbs', 'thalach']"
61,8,13,1.0,0.8444444444444444,"['exang', 'fbs', 'thalach', 'slope', 'cp', 'thal', 'restecg', 'age', 'oldpeak', 'chol', 'sex', 'ca', 'trestbps']"
61,8,13,0.9951690821256038,0.8333333333333334,"['slope', 'thal', 'exang', 'sex', 'ca', 'chol', 'age', 'trestbps', 'cp', 'restecg', 'fbs', 'oldpeak', 'thalach']"
61,8,13,0.9951690821256038,0.8333333333333334,"['sex', 'trestbps', 'restecg', 'age', 'thalach', 'fbs', 'chol', 'exang', 'slope', 'cp', 'thal', 'oldpeak', 'ca']"
61,9,1,0.7584541062801933,0.7444444444444445,['cp']
61,9,1,0.7874396135265701,0.5555555555555556,['thalach']
61,9,1,0.7391304347826086,0.6111111111111112,['oldpeak']
61,9,1,0.7584541062801933,0.7777777777777778,['thal']
61,9,1,0.7053140096618358,0.7222222222222222,['exang']
61,9,1,0.7584541062801933,0.7444444444444445,['cp']
61,9,1,0.7391304347826086,0.6111111111111112,['oldpeak']
61,9,1,0.6811594202898551,0.7,['slope']
61,9,1,0.7874396135265701,0.5555555555555556,['thalach']
61,9,1,0.5990338164251208,0.5555555555555556,['restecg']
61,9,1,0.7053140096618358,0.7222222222222222,['exang']
61,9,1,0.7874396135265701,0.5555555555555556,['thalach']
61,9,1,0.6038647342995169,0.6444444444444445,['sex']
61,9,1,0.6956521739130435,0.4666666666666667,['age']
61,9,1,0.5990338164251208,0.5555555555555556,['restecg']
61,9,1,0.7584541062801933,0.7444444444444445,['cp']
61,9,1,0.5410628019323671,0.5333333333333333,['fbs']
61,9,1,0.7584541062801933,0.7444444444444445,['cp']
61,9,1,0.7053140096618358,0.7222222222222222,['exang']
61,9,1,0.7584541062801933,0.7444444444444445,['cp']
61,9,2,0.8454106280193237,0.6777777777777778,"['oldpeak', 'cp']"
61,9,2,0.8599033816425121,0.6333333333333333,"['exang', 'thalach']"
61,9,2,0.9710144927536232,0.7,"['age', 'thalach']"
61,9,2,0.7584541062801933,0.7333333333333333,"['cp', 'restecg']"
61,9,2,0.8647342995169082,0.6777777777777778,"['thalach', 'thal']"
61,9,2,0.8647342995169082,0.6555555555555556,"['oldpeak', 'trestbps']"
61,9,2,0.8792270531400966,0.6333333333333333,"['slope', 'thalach']"
61,9,2,0.7922705314009661,0.7444444444444445,"['thal', 'cp']"
61,9,2,0.8357487922705314,0.6555555555555556,"['thal', 'trestbps']"
61,9,2,0.9565217391304348,0.5,"['age', 'chol']"
61,9,2,0.9565217391304348,0.5333333333333333,"['trestbps', 'chol']"
61,9,2,0.9178743961352657,0.6444444444444445,"['chol', 'exang']"
61,9,2,0.8405797101449275,0.6666666666666666,"['trestbps', 'cp']"
61,9,2,0.9420289855072463,0.6,"['trestbps', 'thalach']"
61,9,2,0.7536231884057971,0.4777777777777778,"['age', 'restecg']"
61,9,2,0.748792270531401,0.6555555555555556,"['oldpeak', 'restecg']"
61,9,2,0.8647342995169082,0.6444444444444445,"['cp', 'age']"
61,9,2,0.9710144927536232,0.7,"['age', 'thalach']"
61,9,2,0.8164251207729468,0.5444444444444444,"['fbs', 'thalach']"
61,9,2,0.8309178743961353,0.7444444444444445,"['oldpeak', 'thal']"
61,9,3,0.821256038647343,0.5777777777777777,"['slope', 'fbs', 'age']"
61,9,3,0.9033816425120773,0.7222222222222222,"['thal', 'ca', 'age']"
61,9,3,0.9565217391304348,0.6222222222222222,"['exang', 'thalach', 'trestbps']"
61,9,3,0.9033816425120773,0.7111111111111111,"['thal', 'age', 'ca']"
61,9,3,0.9516908212560387,0.7222222222222222,"['trestbps', 'thalach', 'cp']"
61,9,3,0.7632850241545893,0.7333333333333333,"['fbs', 'cp', 'restecg']"
61,9,3,0.9806763285024155,0.6222222222222222,"['age', 'trestbps', 'cp']"
61,9,3,0.8840579710144928,0.6111111111111112,"['cp', 'fbs', 'age']"
61,9,3,0.782608695652174,0.7666666666666667,"['restecg', 'ca', 'sex']"
61,9,3,0.7729468599033816,0.6444444444444445,"['sex', 'fbs', 'age']"
61,9,3,0.8840579710144928,0.6555555555555556,"['restecg', 'ca', 'age']"
61,9,3,0.9178743961352657,0.7555555555555555,"['ca', 'cp', 'oldpeak']"
61,9,3,0.966183574879227,0.7222222222222222,"['trestbps', 'thalach', 'slope']"
61,9,3,0.9468599033816425,0.4888888888888889,"['restecg', 'age', 'trestbps']"
61,9,3,0.9033816425120773,0.7444444444444445,"['trestbps', 'sex', 'oldpeak']"
61,9,3,0.961352657004831,0.7333333333333333,"['cp', 'slope', 'chol']"
61,9,3,0.7342995169082126,0.7111111111111111,"['slope', 'exang', 'fbs']"
61,9,3,0.9130434782608695,0.7555555555555555,"['thalach', 'exang', 'thal']"
61,9,3,0.8743961352657005,0.6555555555555556,"['sex', 'fbs', 'thalach']"
61,9,3,0.8792270531400966,0.7111111111111111,"['age', 'exang', 'ca']"
61,9,4,0.9951690821256038,0.7555555555555555,"['sex', 'age', 'thalach', 'exang']"
61,9,4,0.9951690821256038,0.6888888888888889,"['exang', 'thalach', 'chol', 'sex']"
61,9,4,0.9130434782608695,0.7111111111111111,"['trestbps', 'cp', 'sex', 'exang']"
61,9,4,0.8454106280193237,0.6777777777777778,"['slope', 'oldpeak', 'exang', 'restecg']"
61,9,4,0.9033816425120773,0.6666666666666666,"['thal', 'fbs', 'age', 'restecg']"
61,9,4,1.0,0.7,"['chol', 'age', 'slope', 'thalach']"
61,9,4,0.714975845410628,0.6777777777777778,"['fbs', 'slope', 'restecg', 'sex']"
61,9,4,0.9806763285024155,0.6555555555555556,"['thalach', 'trestbps', 'cp', 'restecg']"
61,9,4,1.0,0.7444444444444445,"['thal', 'thalach', 'chol', 'restecg']"
61,9,4,0.8164251207729468,0.7666666666666667,"['ca', 'fbs', 'exang', 'slope']"
61,9,4,0.9710144927536232,0.7111111111111111,"['oldpeak', 'trestbps', 'ca', 'exang']"
61,9,4,0.9178743961352657,0.6333333333333333,"['trestbps', 'oldpeak', 'restecg', 'fbs']"
61,9,4,0.9951690821256038,0.6666666666666666,"['chol', 'oldpeak', 'trestbps', 'thalach']"
61,9,4,0.9855072463768116,0.7444444444444445,"['ca', 'chol', 'slope', 'cp']"
61,9,4,0.9468599033816425,0.7333333333333333,"['oldpeak', 'exang', 'thalach', 'fbs']"
61,9,4,0.9951690821256038,0.7333333333333333,"['trestbps', 'slope', 'chol', 'cp']"
61,9,4,0.9806763285024155,0.7111111111111111,"['cp', 'trestbps', 'thalach', 'restecg']"
61,9,4,0.961352657004831,0.7222222222222222,"['oldpeak', 'age', 'trestbps', 'slope']"
61,9,4,0.9903381642512077,0.7,"['chol', 'thalach', 'oldpeak', 'restecg']"
61,9,4,0.893719806763285,0.7888888888888889,"['slope', 'thal', 'ca', 'cp']"
61,9,5,0.9806763285024155,0.6555555555555556,"['restecg', 'sex', 'trestbps', 'age', 'slope']"
61,9,5,0.9903381642512077,0.7,"['trestbps', 'ca', 'thal', 'fbs', 'chol']"
61,9,5,0.9758454106280193,0.7555555555555555,"['fbs', 'age', 'thalach', 'ca', 'trestbps']"
61,9,5,0.9806763285024155,0.7222222222222222,"['slope', 'oldpeak', 'sex', 'exang', 'chol']"
61,9,5,1.0,0.6888888888888889,"['trestbps', 'oldpeak', 'chol', 'thalach', 'slope']"
61,9,5,0.9758454106280193,0.8333333333333334,"['chol', 'fbs', 'exang', 'restecg', 'ca']"
61,9,5,0.9903381642512077,0.7777777777777778,"['sex', 'oldpeak', 'chol', 'ca', 'slope']"
61,9,5,0.9082125603864735,0.7111111111111111,"['sex', 'restecg', 'oldpeak', 'exang', 'thal']"
61,9,5,0.9565217391304348,0.7555555555555555,"['fbs', 'ca', 'cp', 'trestbps', 'slope']"
61,9,5,0.9903381642512077,0.7444444444444445,"['oldpeak', 'chol', 'fbs', 'thalach', 'restecg']"
61,9,5,1.0,0.7555555555555555,"['chol', 'thalach', 'slope', 'trestbps', 'cp']"
61,9,5,0.9903381642512077,0.7888888888888889,"['oldpeak', 'thal', 'exang', 'thalach', 'chol']"
61,9,5,0.9951690821256038,0.7666666666666667,"['exang', 'sex', 'thalach', 'cp', 'chol']"
61,9,5,0.9951690821256038,0.7222222222222222,"['exang', 'trestbps', 'thal', 'slope', 'chol']"
61,9,5,0.9516908212560387,0.6666666666666666,"['sex', 'fbs', 'restecg', 'cp', 'age']"
61,9,5,0.9951690821256038,0.7222222222222222,"['age', 'exang', 'oldpeak', 'restecg', 'chol']"
61,9,5,1.0,0.7777777777777778,"['thalach', 'age', 'chol', 'exang', 'thal']"
61,9,5,0.9951690821256038,0.7333333333333333,"['trestbps', 'sex', 'oldpeak', 'restecg', 'thalach']"
61,9,5,0.855072463768116,0.8,"['exang', 'fbs', 'thal', 'cp', 'slope']"
61,9,5,0.9468599033816425,0.7444444444444445,"['ca', 'restecg', 'fbs', 'sex', 'thalach']"
61,9,6,0.9758454106280193,0.7777777777777778,"['slope', 'sex', 'ca', 'cp', 'oldpeak', 'restecg']"
61,9,6,1.0,0.7111111111111111,"['fbs', 'exang', 'cp', 'age', 'chol', 'slope']"
61,9,6,0.9951690821256038,0.7444444444444445,"['oldpeak', 'sex', 'cp', 'thal', 'chol', 'exang']"
61,9,6,0.9420289855072463,0.8222222222222222,"['sex', 'oldpeak', 'ca', 'fbs', 'restecg', 'thal']"
61,9,6,0.9903381642512077,0.6777777777777778,"['restecg', 'age', 'trestbps', 'fbs', 'oldpeak', 'exang']"
61,9,6,1.0,0.7333333333333333,"['cp', 'thalach', 'restecg', 'exang', 'chol', 'slope']"
61,9,6,1.0,0.7666666666666667,"['chol', 'trestbps', 'thalach', 'exang', 'sex', 'thal']"
61,9,6,0.9951690821256038,0.7666666666666667,"['exang', 'thal', 'oldpeak', 'slope', 'trestbps', 'age']"
61,9,6,1.0,0.7777777777777778,"['age', 'restecg', 'ca', 'cp', 'exang', 'slope']"
61,9,6,0.966183574879227,0.7666666666666667,"['oldpeak', 'trestbps', 'slope', 'restecg', 'fbs', 'cp']"
61,9,6,0.9806763285024155,0.6888888888888889,"['restecg', 'exang', 'ca', 'fbs', 'cp', 'trestbps']"
61,9,6,0.9903381642512077,0.7888888888888889,"['sex', 'oldpeak', 'ca', 'trestbps', 'chol', 'cp']"
61,9,6,0.9951690821256038,0.7777777777777778,"['trestbps', 'oldpeak', 'thalach', 'exang', 'thal', 'chol']"
61,9,6,1.0,0.8,"['chol', 'ca', 'cp', 'slope', 'sex', 'age']"
61,9,6,0.9951690821256038,0.7333333333333333,"['trestbps', 'exang', 'age', 'chol', 'thal', 'ca']"
61,9,6,0.9951690821256038,0.8333333333333334,"['fbs', 'thal', 'thalach', 'slope', 'ca', 'chol']"
61,9,6,0.9903381642512077,0.7888888888888889,"['ca', 'age', 'thal', 'slope', 'restecg', 'oldpeak']"
61,9,6,1.0,0.7777777777777778,"['ca', 'restecg', 'slope', 'trestbps', 'chol', 'thal']"
61,9,6,0.9951690821256038,0.7444444444444445,"['fbs', 'oldpeak', 'chol', 'restecg', 'ca', 'trestbps']"
61,9,6,1.0,0.7888888888888889,"['age', 'cp', 'sex', 'thalach', 'chol', 'slope']"
61,9,7,1.0,0.7111111111111111,"['fbs', 'chol', 'thalach', 'restecg', 'cp', 'age', 'slope']"
61,9,7,1.0,0.7,"['chol', 'thal', 'slope', 'trestbps', 'age', 'restecg', 'fbs']"
61,9,7,1.0,0.7888888888888889,"['fbs', 'chol', 'exang', 'trestbps', 'thal', 'oldpeak', 'ca']"
61,9,7,0.9903381642512077,0.8222222222222222,"['sex', 'thalach', 'slope', 'cp', 'trestbps', 'fbs', 'ca']"
61,9,7,0.9903381642512077,0.7666666666666667,"['exang', 'thalach', 'fbs', 'thal', 'trestbps', 'chol', 'sex']"
61,9,7,0.9951690821256038,0.8,"['trestbps', 'ca', 'oldpeak', 'age', 'thal', 'sex', 'restecg']"
61,9,7,0.9903381642512077,0.7444444444444445,"['age', 'fbs', 'chol', 'cp', 'slope', 'oldpeak', 'thal']"
61,9,7,1.0,0.7333333333333333,"['fbs', 'trestbps', 'cp', 'exang', 'slope', 'chol', 'age']"
61,9,7,1.0,0.7666666666666667,"['restecg', 'ca', 'chol', 'thal', 'trestbps', 'fbs', 'sex']"
61,9,7,0.9951690821256038,0.8222222222222222,"['trestbps', 'fbs', 'sex', 'thalach', 'cp', 'age', 'thal']"
61,9,7,0.9951690821256038,0.8111111111111111,"['exang', 'sex', 'thal', 'age', 'restecg', 'thalach', 'cp']"
61,9,7,1.0,0.7666666666666667,"['restecg', 'sex', 'ca', 'exang', 'trestbps', 'fbs', 'age']"
61,9,7,1.0,0.8,"['fbs', 'restecg', 'trestbps', 'ca', 'thal', 'cp', 'age']"
61,9,7,0.9951690821256038,0.8333333333333334,"['sex', 'oldpeak', 'chol', 'cp', 'thal', 'exang', 'ca']"
61,9,7,0.9903381642512077,0.8222222222222222,"['ca', 'fbs', 'sex', 'cp', 'exang', 'slope', 'age']"
61,9,7,0.9903381642512077,0.7555555555555555,"['slope', 'exang', 'trestbps', 'ca', 'age', 'fbs', 'restecg']"
61,9,7,1.0,0.7333333333333333,"['thalach', 'chol', 'age', 'restecg', 'trestbps', 'cp', 'exang']"
61,9,7,0.9951690821256038,0.8333333333333334,"['cp', 'thal', 'sex', 'ca', 'thalach', 'chol', 'exang']"
61,9,7,1.0,0.8333333333333334,"['slope', 'thalach', 'thal', 'chol', 'cp', 'trestbps', 'sex']"
61,9,7,0.9951690821256038,0.7777777777777778,"['age', 'fbs', 'oldpeak', 'cp', 'restecg', 'thal', 'ca']"
61,9,8,0.9951690821256038,0.8111111111111111,"['trestbps', 'slope', 'thalach', 'fbs', 'age', 'restecg', 'exang', 'ca']"
61,9,8,0.961352657004831,0.7777777777777778,"['exang', 'fbs', 'restecg', 'cp', 'thal', 'sex', 'ca', 'slope']"
61,9,8,0.9951690821256038,0.7555555555555555,"['trestbps', 'ca', 'oldpeak', 'slope', 'fbs', 'restecg', 'thal', 'age']"
61,9,8,1.0,0.8111111111111111,"['thal', 'age', 'ca', 'trestbps', 'thalach', 'restecg', 'cp', 'sex']"
61,9,8,1.0,0.8111111111111111,"['age', 'sex', 'ca', 'slope', 'oldpeak', 'exang', 'trestbps', 'thal']"
61,9,8,1.0,0.7888888888888889,"['sex', 'thal', 'fbs', 'chol', 'slope', 'ca', 'restecg', 'trestbps']"
61,9,8,0.9951690821256038,0.8666666666666667,"['fbs', 'ca', 'thalach', 'age', 'chol', 'sex', 'oldpeak', 'thal']"
61,9,8,1.0,0.8111111111111111,"['sex', 'ca', 'chol', 'thal', 'fbs', 'trestbps', 'cp', 'oldpeak']"
61,9,8,1.0,0.8333333333333334,"['age', 'chol', 'thalach', 'restecg', 'ca', 'thal', 'exang', 'sex']"
61,9,8,0.9806763285024155,0.7888888888888889,"['fbs', 'restecg', 'cp', 'thalach', 'slope', 'oldpeak', 'thal', 'exang']"
61,9,8,1.0,0.7777777777777778,"['thal', 'exang', 'thalach', 'age', 'trestbps', 'restecg', 'cp', 'ca']"
61,9,8,1.0,0.8222222222222222,"['sex', 'age', 'exang', 'oldpeak', 'thal', 'trestbps', 'slope', 'ca']"
61,9,8,0.9951690821256038,0.8444444444444444,"['thal', 'trestbps', 'sex', 'fbs', 'thalach', 'slope', 'ca', 'cp']"
61,9,8,0.9951690821256038,0.8,"['cp', 'trestbps', 'restecg', 'ca', 'thalach', 'exang', 'thal', 'oldpeak']"
61,9,8,0.9951690821256038,0.8,"['exang', 'thalach', 'thal', 'oldpeak', 'age', 'slope', 'chol', 'ca']"
61,9,8,1.0,0.7777777777777778,"['restecg', 'thalach', 'thal', 'slope', 'exang', 'age', 'trestbps', 'ca']"
61,9,8,0.9951690821256038,0.8333333333333334,"['age', 'sex', 'exang', 'slope', 'chol', 'thal', 'cp', 'ca']"
61,9,8,1.0,0.8222222222222222,"['sex', 'thal', 'ca', 'oldpeak', 'chol', 'thalach', 'cp', 'trestbps']"
61,9,8,1.0,0.8,"['thalach', 'ca', 'slope', 'restecg', 'exang', 'trestbps', 'chol', 'fbs']"
61,9,8,1.0,0.7777777777777778,"['thalach', 'restecg', 'oldpeak', 'sex', 'trestbps', 'chol', 'thal', 'cp']"
61,9,9,1.0,0.8,"['fbs', 'thal', 'age', 'chol', 'thalach', 'restecg', 'trestbps', 'sex', 'exang']"
61,9,9,1.0,0.8,"['oldpeak', 'ca', 'sex', 'cp', 'thal', 'chol', 'fbs', 'restecg', 'age']"
61,9,9,1.0,0.8,"['restecg', 'trestbps', 'thal', 'sex', 'cp', 'ca', 'exang', 'age', 'fbs']"
