n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
6,9,11,0.9930278884462151,0.8571428571428571,"['cp', 'slope', 'thal', 'sex', 'ca', 'trestbps', 'thalach', 'age', 'chol', 'restecg', 'oldpeak']"
6,9,11,0.9995019920318725,0.7857142857142857,"['trestbps', 'thal', 'fbs', 'slope', 'thalach', 'ca', 'cp', 'chol', 'oldpeak', 'age', 'exang']"
6,9,11,0.9845617529880478,0.7857142857142857,"['exang', 'fbs', 'thal', 'cp', 'trestbps', 'chol', 'age', 'thalach', 'slope', 'ca', 'sex']"
6,9,11,0.9661354581673307,0.5714285714285714,"['restecg', 'chol', 'thalach', 'trestbps', 'sex', 'ca', 'fbs', 'age', 'cp', 'exang', 'thal']"
6,9,11,0.9985059760956175,0.7857142857142857,"['cp', 'oldpeak', 'chol', 'trestbps', 'ca', 'exang', 'restecg', 'slope', 'age', 'thalach', 'sex']"
6,9,11,0.9875498007968128,0.7857142857142857,"['restecg', 'ca', 'thal', 'age', 'slope', 'trestbps', 'chol', 'cp', 'sex', 'exang', 'fbs']"
6,9,11,0.9995019920318725,0.7857142857142857,"['restecg', 'exang', 'fbs', 'chol', 'oldpeak', 'ca', 'cp', 'thalach', 'age', 'thal', 'slope']"
6,9,11,0.9975099601593626,0.8571428571428571,"['chol', 'slope', 'trestbps', 'age', 'thal', 'restecg', 'cp', 'oldpeak', 'fbs', 'exang', 'ca']"
6,9,11,0.9995019920318725,0.7857142857142857,"['age', 'cp', 'oldpeak', 'trestbps', 'sex', 'chol', 'fbs', 'exang', 'thal', 'ca', 'restecg']"
6,9,12,0.9985059760956175,0.7857142857142857,"['sex', 'restecg', 'thalach', 'ca', 'chol', 'cp', 'oldpeak', 'trestbps', 'age', 'exang', 'slope', 'fbs']"
6,9,12,0.9985059760956175,0.8571428571428571,"['age', 'trestbps', 'chol', 'sex', 'thal', 'thalach', 'oldpeak', 'restecg', 'cp', 'ca', 'fbs', 'exang']"
6,9,12,0.99800796812749,0.7857142857142857,"['restecg', 'trestbps', 'slope', 'exang', 'cp', 'oldpeak', 'fbs', 'chol', 'ca', 'thalach', 'age', 'sex']"
6,9,12,0.999003984063745,0.7857142857142857,"['fbs', 'thal', 'cp', 'restecg', 'slope', 'exang', 'chol', 'age', 'trestbps', 'thalach', 'oldpeak', 'ca']"
6,9,12,0.9995019920318725,0.7857142857142857,"['slope', 'age', 'trestbps', 'restecg', 'thal', 'oldpeak', 'fbs', 'sex', 'ca', 'exang', 'cp', 'thalach']"
6,9,12,0.9930278884462151,0.7857142857142857,"['restecg', 'trestbps', 'cp', 'thalach', 'thal', 'exang', 'sex', 'oldpeak', 'chol', 'age', 'ca', 'slope']"
6,9,12,0.9955179282868526,0.7142857142857143,"['slope', 'sex', 'cp', 'thal', 'restecg', 'exang', 'trestbps', 'ca', 'oldpeak', 'chol', 'fbs', 'age']"
6,9,12,0.9950199203187251,0.7857142857142857,"['exang', 'cp', 'age', 'oldpeak', 'slope', 'chol', 'sex', 'thal', 'fbs', 'restecg', 'ca', 'thalach']"
6,9,12,0.9975099601593626,0.7142857142857143,"['exang', 'slope', 'fbs', 'trestbps', 'restecg', 'sex', 'thalach', 'thal', 'ca', 'oldpeak', 'age', 'chol']"
6,9,12,1.0,0.7857142857142857,"['slope', 'restecg', 'fbs', 'thalach', 'trestbps', 'age', 'ca', 'thal', 'chol', 'sex', 'oldpeak', 'exang']"
6,9,12,1.0,0.8571428571428571,"['fbs', 'exang', 'chol', 'ca', 'trestbps', 'restecg', 'oldpeak', 'slope', 'cp', 'thal', 'age', 'sex']"
6,9,12,0.9955179282868526,0.7857142857142857,"['oldpeak', 'cp', 'age', 'chol', 'thalach', 'exang', 'slope', 'sex', 'fbs', 'trestbps', 'thal', 'ca']"
6,9,12,0.9950199203187251,0.8571428571428571,"['thal', 'exang', 'slope', 'oldpeak', 'trestbps', 'age', 'thalach', 'fbs', 'chol', 'ca', 'restecg', 'sex']"
6,9,12,1.0,0.9285714285714286,"['trestbps', 'oldpeak', 'fbs', 'cp', 'exang', 'age', 'restecg', 'sex', 'chol', 'thal', 'thalach', 'ca']"
6,9,12,0.9920318725099602,0.7857142857142857,"['ca', 'trestbps', 'slope', 'thalach', 'exang', 'age', 'oldpeak', 'thal', 'fbs', 'chol', 'sex', 'restecg']"
6,9,12,0.9900398406374502,0.7142857142857143,"['restecg', 'exang', 'trestbps', 'sex', 'age', 'chol', 'cp', 'slope', 'ca', 'fbs', 'thalach', 'thal']"
6,9,12,0.9995019920318725,0.8571428571428571,"['thalach', 'trestbps', 'slope', 'restecg', 'oldpeak', 'sex', 'chol', 'age', 'thal', 'ca', 'cp', 'exang']"
6,9,12,0.9875498007968128,0.8571428571428571,"['restecg', 'cp', 'age', 'oldpeak', 'sex', 'trestbps', 'fbs', 'thalach', 'chol', 'slope', 'exang', 'thal']"
6,9,12,0.9995019920318725,0.8571428571428571,"['cp', 'trestbps', 'oldpeak', 'slope', 'thal', 'thalach', 'sex', 'chol', 'age', 'exang', 'fbs', 'ca']"
6,9,12,0.999003984063745,0.8571428571428571,"['ca', 'sex', 'oldpeak', 'fbs', 'trestbps', 'chol', 'thal', 'thalach', 'slope', 'age', 'exang', 'cp']"
6,9,13,0.9985059760956175,0.7857142857142857,"['fbs', 'trestbps', 'restecg', 'oldpeak', 'thal', 'chol', 'exang', 'slope', 'ca', 'age', 'cp', 'sex', 'thalach']"
6,9,13,0.9965139442231076,0.7857142857142857,"['fbs', 'slope', 'chol', 'ca', 'age', 'thal', 'restecg', 'thalach', 'exang', 'sex', 'trestbps', 'oldpeak', 'cp']"
6,9,13,0.9975099601593626,0.8571428571428571,"['oldpeak', 'sex', 'thalach', 'exang', 'age', 'ca', 'slope', 'cp', 'thal', 'trestbps', 'restecg', 'chol', 'fbs']"
6,9,13,1.0,0.7857142857142857,"['fbs', 'cp', 'thal', 'chol', 'slope', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'age', 'sex']"
6,9,13,0.9945219123505976,0.7857142857142857,"['slope', 'fbs', 'age', 'sex', 'thal', 'thalach', 'chol', 'restecg', 'oldpeak', 'cp', 'trestbps', 'exang', 'ca']"
6,9,13,1.0,0.7857142857142857,"['thal', 'age', 'exang', 'thalach', 'ca', 'cp', 'oldpeak', 'slope', 'trestbps', 'fbs', 'chol', 'restecg', 'sex']"
6,9,13,0.9985059760956175,0.7857142857142857,"['restecg', 'fbs', 'cp', 'age', 'trestbps', 'chol', 'thalach', 'sex', 'ca', 'slope', 'oldpeak', 'thal', 'exang']"
6,9,13,0.9985059760956175,0.7857142857142857,"['trestbps', 'chol', 'thalach', 'oldpeak', 'ca', 'cp', 'exang', 'thal', 'restecg', 'age', 'slope', 'sex', 'fbs']"
6,9,13,0.9995019920318725,0.7142857142857143,"['cp', 'restecg', 'thal', 'thalach', 'chol', 'oldpeak', 'slope', 'ca', 'age', 'fbs', 'exang', 'trestbps', 'sex']"
6,9,13,0.9945219123505976,0.7857142857142857,"['age', 'ca', 'thalach', 'trestbps', 'sex', 'cp', 'exang', 'thal', 'oldpeak', 'chol', 'fbs', 'restecg', 'slope']"
6,9,13,0.999003984063745,0.7857142857142857,"['restecg', 'trestbps', 'slope', 'exang', 'thal', 'ca', 'sex', 'cp', 'fbs', 'chol', 'thalach', 'oldpeak', 'age']"
6,9,13,0.9995019920318725,0.7857142857142857,"['ca', 'cp', 'chol', 'exang', 'sex', 'slope', 'thalach', 'thal', 'fbs', 'restecg', 'age', 'oldpeak', 'trestbps']"
6,9,13,0.99800796812749,0.7857142857142857,"['thal', 'thalach', 'age', 'fbs', 'oldpeak', 'ca', 'trestbps', 'restecg', 'chol', 'sex', 'slope', 'exang', 'cp']"
6,9,13,0.9985059760956175,0.8571428571428571,"['age', 'thalach', 'exang', 'thal', 'oldpeak', 'fbs', 'restecg', 'cp', 'sex', 'slope', 'ca', 'chol', 'trestbps']"
6,9,13,0.99800796812749,0.7857142857142857,"['trestbps', 'age', 'chol', 'sex', 'thalach', 'fbs', 'slope', 'oldpeak', 'ca', 'cp', 'exang', 'thal', 'restecg']"
6,9,13,1.0,0.8571428571428571,"['thalach', 'slope', 'restecg', 'sex', 'thal', 'age', 'cp', 'trestbps', 'exang', 'fbs', 'chol', 'oldpeak', 'ca']"
6,9,13,0.9945219123505976,0.7857142857142857,"['restecg', 'oldpeak', 'sex', 'age', 'thal', 'trestbps', 'thalach', 'exang', 'cp', 'ca', 'chol', 'fbs', 'slope']"
6,9,13,0.9955179282868526,0.7142857142857143,"['exang', 'age', 'oldpeak', 'sex', 'thal', 'ca', 'thalach', 'restecg', 'chol', 'cp', 'trestbps', 'fbs', 'slope']"
6,9,13,0.999003984063745,0.7857142857142857,"['trestbps', 'ca', 'chol', 'oldpeak', 'restecg', 'thalach', 'exang', 'age', 'cp', 'sex', 'fbs', 'thal', 'slope']"
6,9,13,0.9995019920318725,0.7857142857142857,"['thalach', 'exang', 'sex', 'fbs', 'thal', 'cp', 'ca', 'age', 'slope', 'restecg', 'oldpeak', 'trestbps', 'chol']"
6,10,1,0.7410358565737052,0.5714285714285714,['slope']
6,10,1,0.7813745019920318,0.8571428571428571,['ca']
6,10,1,0.7345617529880478,0.5,['age']
6,10,1,0.6469123505976095,0.2857142857142857,['sex']
6,10,1,0.8341633466135459,0.9285714285714286,['oldpeak']
6,10,1,0.5612549800796812,0.7857142857142857,['fbs']
6,10,1,0.7410358565737052,0.5714285714285714,['slope']
6,10,1,0.5612549800796812,0.7857142857142857,['fbs']
6,10,1,0.7121513944223108,0.5,['thal']
6,10,1,0.7773904382470119,0.42857142857142855,['chol']
6,10,1,0.7778884462151394,0.5714285714285714,['thalach']
6,10,1,0.6713147410358565,0.35714285714285715,['cp']
6,10,1,0.8341633466135459,0.9285714285714286,['oldpeak']
6,10,1,0.5612549800796812,0.7857142857142857,['fbs']
6,10,1,0.7345617529880478,0.5,['age']
6,10,1,0.7345617529880478,0.5,['age']
6,10,1,0.646414342629482,0.6428571428571429,['restecg']
6,10,1,0.6713147410358565,0.35714285714285715,['cp']
6,10,1,0.7773904382470119,0.42857142857142855,['chol']
6,10,1,0.6713147410358565,0.35714285714285715,['cp']
6,10,2,0.8555776892430279,0.7142857142857143,"['trestbps', 'ca']"
6,10,2,0.8207171314741036,0.7142857142857143,"['trestbps', 'age']"
6,10,2,0.7524900398406374,0.5714285714285714,"['fbs', 'slope']"
6,10,2,0.7495019920318725,0.7857142857142857,"['thal', 'restecg']"
6,10,2,0.7495019920318725,0.7857142857142857,"['thal', 'restecg']"
6,10,2,0.8929282868525896,0.7857142857142857,"['slope', 'chol']"
6,10,2,0.828187250996016,0.9285714285714286,"['trestbps', 'cp']"
6,10,2,0.8062749003984063,0.7857142857142857,"['cp', 'slope']"
6,10,2,0.7495019920318725,0.7857142857142857,"['thal', 'restecg']"
6,10,2,0.8645418326693227,0.9285714285714286,"['fbs', 'oldpeak']"
6,10,2,0.6653386454183267,0.35714285714285715,"['fbs', 'sex']"
6,10,2,0.8187250996015937,0.8571428571428571,"['ca', 'exang']"
6,10,2,0.8381474103585658,0.5,"['age', 'thal']"
6,10,2,0.8301792828685259,0.8571428571428571,"['oldpeak', 'sex']"
6,10,2,0.7176294820717132,0.21428571428571427,"['fbs', 'exang']"
6,10,2,0.7345617529880478,0.6428571428571429,"['fbs', 'trestbps']"
6,10,2,0.8819721115537849,0.5714285714285714,"['chol', 'thalach']"
6,10,2,0.7559760956175299,0.5,"['chol', 'fbs']"
6,10,2,0.8819721115537849,0.7857142857142857,"['chol', 'slope']"
6,10,2,0.8157370517928287,0.7857142857142857,"['chol', 'restecg']"
6,10,3,0.9367529880478087,0.6428571428571429,"['thal', 'chol', 'trestbps']"
6,10,3,0.8645418326693227,0.5714285714285714,"['trestbps', 'slope', 'fbs']"
6,10,3,0.953187250996016,0.8571428571428571,"['oldpeak', 'thal', 'ca']"
6,10,3,0.8570717131474104,0.9285714285714286,"['exang', 'trestbps', 'cp']"
6,10,3,0.9362549800796812,0.7857142857142857,"['slope', 'age', 'chol']"
6,10,3,0.9362549800796812,0.9285714285714286,"['cp', 'exang', 'oldpeak']"
6,10,3,0.9387450199203188,0.6428571428571429,"['thalach', 'exang', 'age']"
6,10,3,0.8162350597609562,0.7857142857142857,"['fbs', 'thal', 'slope']"
6,10,3,0.9138446215139442,0.7857142857142857,"['ca', 'slope', 'exang']"
6,10,3,0.9492031872509961,0.7857142857142857,"['cp', 'oldpeak', 'thalach']"
6,10,3,0.9307768924302788,0.9285714285714286,"['ca', 'thalach', 'cp']"
6,10,3,0.8949203187250996,0.8571428571428571,"['slope', 'restecg', 'exang']"
6,10,3,0.828187250996016,0.35714285714285715,"['age', 'fbs', 'exang']"
6,10,3,0.9267928286852589,0.5714285714285714,"['exang', 'chol', 'age']"
6,10,3,0.7813745019920318,0.35714285714285715,"['sex', 'exang', 'fbs']"
6,10,3,0.8809760956175299,0.7857142857142857,"['thal', 'restecg', 'ca']"
6,10,3,0.8879482071713147,0.7857142857142857,"['slope', 'trestbps', 'thal']"
6,10,3,0.8431274900398407,0.7857142857142857,"['restecg', 'thalach', 'fbs']"
6,10,3,0.7604581673306773,0.7857142857142857,"['fbs', 'thal', 'restecg']"
6,10,3,0.8754980079681275,0.5,"['fbs', 'chol', 'thalach']"
6,10,4,0.9825697211155379,0.6428571428571429,"['thalach', 'exang', 'fbs', 'oldpeak']"
6,10,4,0.9437250996015937,0.7857142857142857,"['restecg', 'fbs', 'thalach', 'slope']"
6,10,4,0.9058764940239044,0.7142857142857143,"['thal', 'fbs', 'trestbps', 'chol']"
6,10,4,0.9596613545816733,0.7142857142857143,"['thal', 'ca', 'thalach', 'trestbps']"
6,10,4,0.9691235059760956,1.0,"['cp', 'exang', 'oldpeak', 'restecg']"
6,10,4,0.9621513944223108,0.8571428571428571,"['oldpeak', 'sex', 'thal', 'trestbps']"
6,10,4,0.8824701195219123,0.5714285714285714,"['thalach', 'sex', 'fbs', 'cp']"
6,10,4,0.898406374501992,0.5,"['sex', 'restecg', 'trestbps', 'exang']"
6,10,4,0.9845617529880478,0.6428571428571429,"['chol', 'ca', 'oldpeak', 'slope']"
6,10,4,0.953187250996016,0.8571428571428571,"['sex', 'thalach', 'oldpeak', 'age']"
6,10,4,0.9437250996015937,0.7857142857142857,"['sex', 'restecg', 'thalach', 'slope']"
6,10,4,0.9880478087649402,0.8571428571428571,"['ca', 'sex', 'trestbps', 'oldpeak']"
6,10,4,0.8859561752988048,0.8571428571428571,"['restecg', 'chol', 'fbs', 'trestbps']"
6,10,4,0.9586653386454184,0.7142857142857143,"['restecg', 'slope', 'cp', 'ca']"
6,10,4,0.9317729083665338,0.7142857142857143,"['thalach', 'chol', 'restecg', 'thal']"
6,10,4,0.9397410358565738,0.6428571428571429,"['ca', 'sex', 'slope', 'cp']"
6,10,4,0.9138446215139442,0.7142857142857143,"['fbs', 'exang', 'thal', 'chol']"
6,10,4,0.9008964143426295,0.8571428571428571,"['chol', 'ca', 'restecg', 'fbs']"
6,10,4,0.9173306772908366,0.7142857142857143,"['oldpeak', 'sex', 'restecg', 'cp']"
6,10,4,0.9581673306772909,0.7857142857142857,"['ca', 'trestbps', 'restecg', 'age']"
6,10,5,0.9626494023904383,0.5714285714285714,"['thal', 'exang', 'fbs', 'slope', 'trestbps']"
6,10,5,0.9666334661354582,0.8571428571428571,"['thalach', 'restecg', 'age', 'trestbps', 'cp']"
6,10,5,0.9900398406374502,0.7142857142857143,"['trestbps', 'ca', 'chol', 'sex', 'oldpeak']"
6,10,5,0.952191235059761,0.5714285714285714,"['ca', 'restecg', 'sex', 'trestbps', 'slope']"
6,10,5,0.9506972111553785,0.7142857142857143,"['restecg', 'cp', 'sex', 'oldpeak', 'slope']"
6,10,5,0.974601593625498,0.5714285714285714,"['chol', 'ca', 'trestbps', 'thal', 'fbs']"
6,10,5,0.9706175298804781,0.9285714285714286,"['exang', 'restecg', 'age', 'ca', 'slope']"
6,10,5,0.9048804780876494,0.6428571428571429,"['fbs', 'thalach', 'ca', 'sex', 'thal']"
6,10,5,0.9606573705179283,0.7142857142857143,"['thal', 'exang', 'trestbps', 'restecg', 'cp']"
6,10,5,0.9890438247011952,0.7857142857142857,"['fbs', 'chol', 'age', 'thalach', 'oldpeak']"
6,10,5,0.9760956175298805,0.7857142857142857,"['exang', 'restecg', 'slope', 'fbs', 'oldpeak']"
6,10,5,0.9825697211155379,0.8571428571428571,"['cp', 'slope', 'ca', 'oldpeak', 'fbs']"
6,10,5,0.9895418326693227,0.8571428571428571,"['oldpeak', 'cp', 'trestbps', 'thal', 'restecg']"
6,10,5,0.9780876494023905,0.9285714285714286,"['fbs', 'thal', 'restecg', 'oldpeak', 'exang']"
6,10,5,0.9965139442231076,0.6428571428571429,"['oldpeak', 'age', 'restecg', 'exang', 'chol']"
6,10,5,0.9825697211155379,0.7142857142857143,"['slope', 'thal', 'oldpeak', 'restecg', 'thalach']"
6,10,5,0.9596613545816733,0.7857142857142857,"['sex', 'chol', 'cp', 'thal', 'age']"
6,10,5,0.9955179282868526,0.7857142857142857,"['chol', 'ca', 'oldpeak', 'thal', 'thalach']"
6,10,5,0.9815737051792829,0.7857142857142857,"['sex', 'slope', 'ca', 'trestbps', 'thalach']"
6,10,5,0.9945219123505976,0.7142857142857143,"['thalach', 'age', 'restecg', 'trestbps', 'oldpeak']"
6,10,6,0.9726095617529881,0.5,"['age', 'fbs', 'trestbps', 'thalach', 'exang', 'restecg']"
6,10,6,0.977589641434263,0.8571428571428571,"['slope', 'age', 'fbs', 'cp', 'thalach', 'exang']"
6,10,6,0.9701195219123506,0.7142857142857143,"['age', 'sex', 'trestbps', 'exang', 'fbs', 'slope']"
6,10,6,0.9970119521912351,0.9285714285714286,"['slope', 'fbs', 'ca', 'oldpeak', 'cp', 'trestbps']"
6,10,6,0.9581673306772909,0.5714285714285714,"['exang', 'age', 'thal', 'fbs', 'restecg', 'trestbps']"
6,10,6,0.9790836653386454,0.8571428571428571,"['fbs', 'oldpeak', 'trestbps', 'restecg', 'thalach', 'sex']"
6,10,6,0.9875498007968128,0.7142857142857143,"['thalach', 'restecg', 'cp', 'trestbps', 'slope', 'chol']"
6,10,6,0.9890438247011952,0.8571428571428571,"['thalach', 'age', 'trestbps', 'slope', 'chol', 'sex']"
6,10,6,0.9840637450199203,0.7857142857142857,"['age', 'fbs', 'trestbps', 'thalach', 'slope', 'ca']"
6,10,6,0.9885458167330677,0.8571428571428571,"['exang', 'chol', 'trestbps', 'ca', 'fbs', 'slope']"
6,10,6,0.9721115537848606,0.8571428571428571,"['thal', 'trestbps', 'thalach', 'chol', 'ca', 'cp']"
6,10,6,0.9920318725099602,0.8571428571428571,"['trestbps', 'exang', 'slope', 'ca', 'oldpeak', 'sex']"
6,10,6,0.9895418326693227,0.7857142857142857,"['sex', 'trestbps', 'slope', 'cp', 'ca', 'oldpeak']"
6,10,6,0.9721115537848606,0.7857142857142857,"['chol', 'thal', 'restecg', 'slope', 'cp', 'age']"
6,10,6,0.9621513944223108,0.7857142857142857,"['cp', 'exang', 'restecg', 'ca', 'slope', 'sex']"
6,10,6,0.9392430278884463,0.7142857142857143,"['trestbps', 'restecg', 'thalach', 'thal', 'sex', 'cp']"
6,10,6,0.9477091633466136,0.7857142857142857,"['fbs', 'trestbps', 'sex', 'age', 'slope', 'thal']"
6,10,6,0.9810756972111554,0.8571428571428571,"['chol', 'slope', 'thalach', 'exang', 'trestbps', 'sex']"
6,10,6,0.99800796812749,0.7857142857142857,"['oldpeak', 'thal', 'exang', 'thalach', 'trestbps', 'fbs']"
6,10,6,0.9940239043824701,0.8571428571428571,"['oldpeak', 'ca', 'sex', 'fbs', 'trestbps', 'cp']"
6,10,7,0.976593625498008,0.7857142857142857,"['restecg', 'sex', 'exang', 'age', 'slope', 'ca', 'cp']"
6,10,7,0.9880478087649402,0.7857142857142857,"['restecg', 'thalach', 'chol', 'oldpeak', 'thal', 'slope', 'sex']"
6,10,7,0.973605577689243,0.7857142857142857,"['age', 'exang', 'fbs', 'thalach', 'ca', 'thal', 'cp']"
6,10,7,0.9855577689243028,0.7857142857142857,"['age', 'fbs', 'exang', 'cp', 'thal', 'trestbps', 'chol']"
6,10,7,0.9950199203187251,0.7142857142857143,"['age', 'cp', 'slope', 'restecg', 'chol', 'thalach', 'oldpeak']"
6,10,7,0.9910358565737052,0.7857142857142857,"['oldpeak', 'slope', 'exang', 'thal', 'ca', 'sex', 'chol']"
6,10,7,0.9750996015936255,0.7857142857142857,"['slope', 'sex', 'fbs', 'exang', 'cp', 'oldpeak', 'restecg']"
6,10,7,0.9770916334661355,0.7142857142857143,"['oldpeak', 'thalach', 'ca', 'age', 'restecg', 'slope', 'sex']"
6,10,7,0.9890438247011952,0.9285714285714286,"['cp', 'oldpeak', 'thalach', 'sex', 'fbs', 'exang', 'ca']"
6,10,7,0.977589641434263,0.7857142857142857,"['sex', 'oldpeak', 'cp', 'restecg', 'fbs', 'ca', 'thal']"
6,10,7,0.9686254980079682,0.7857142857142857,"['chol', 'restecg', 'sex', 'thalach', 'age', 'slope', 'trestbps']"
6,10,7,0.9955179282868526,0.6428571428571429,"['thalach', 'exang', 'slope', 'chol', 'trestbps', 'cp', 'fbs']"
6,10,7,0.9447211155378487,0.7857142857142857,"['thal', 'trestbps', 'age', 'fbs', 'cp', 'sex', 'restecg']"
6,10,7,0.9741035856573705,0.7142857142857143,"['ca', 'age', 'sex', 'oldpeak', 'slope', 'fbs', 'exang']"
6,10,7,0.9885458167330677,0.8571428571428571,"['ca', 'exang', 'cp', 'sex', 'restecg', 'oldpeak', 'thal']"
6,10,7,0.9641434262948207,0.7142857142857143,"['sex', 'age', 'restecg', 'ca', 'chol', 'thalach', 'trestbps']"
6,10,7,0.9945219123505976,0.8571428571428571,"['oldpeak', 'thalach', 'fbs', 'chol', 'ca', 'cp', 'slope']"
6,10,7,0.9890438247011952,0.7142857142857143,"['slope', 'exang', 'sex', 'ca', 'age', 'oldpeak', 'restecg']"
6,10,7,0.976593625498008,0.7857142857142857,"['ca', 'age', 'trestbps', 'cp', 'thal', 'sex', 'exang']"
6,10,7,0.9770916334661355,0.6428571428571429,"['slope', 'fbs', 'thalach', 'age', 'cp', 'chol', 'exang']"
6,10,8,0.9960159362549801,0.8571428571428571,"['slope', 'ca', 'chol', 'thalach', 'oldpeak', 'exang', 'thal', 'fbs']"
6,10,8,0.9995019920318725,0.9285714285714286,"['age', 'exang', 'thal', 'slope', 'trestbps', 'ca', 'oldpeak', 'fbs']"
6,10,8,0.978585657370518,0.7142857142857143,"['cp', 'slope', 'ca', 'thal', 'chol', 'sex', 'trestbps', 'fbs']"
6,10,8,0.9820717131474104,0.6428571428571429,"['cp', 'chol', 'restecg', 'thal', 'age', 'exang', 'trestbps', 'thalach']"
6,10,8,0.9437250996015937,0.7857142857142857,"['trestbps', 'restecg', 'thalach', 'cp', 'chol', 'age', 'sex', 'fbs']"
6,10,8,0.9900398406374502,0.7857142857142857,"['restecg', 'thal', 'oldpeak', 'sex', 'ca', 'slope', 'thalach', 'cp']"
6,10,8,0.9940239043824701,0.7857142857142857,"['exang', 'thal', 'restecg', 'oldpeak', 'trestbps', 'slope', 'sex', 'cp']"
6,10,8,0.9970119521912351,0.7857142857142857,"['ca', 'chol', 'cp', 'oldpeak', 'restecg', 'fbs', 'exang', 'trestbps']"
6,10,8,0.9830677290836654,0.7142857142857143,"['slope', 'ca', 'chol', 'exang', 'thal', 'age', 'restecg', 'fbs']"
6,10,8,0.9930278884462151,0.7857142857142857,"['ca', 'sex', 'trestbps', 'slope', 'oldpeak', 'fbs', 'chol', 'exang']"
6,10,8,0.9556772908366534,0.7857142857142857,"['exang', 'fbs', 'age', 'sex', 'cp', 'ca', 'chol', 'restecg']"
6,10,8,0.9985059760956175,0.8571428571428571,"['fbs', 'oldpeak', 'age', 'trestbps', 'thal', 'thalach', 'ca', 'restecg']"
6,10,8,0.9332669322709163,0.7857142857142857,"['cp', 'exang', 'fbs', 'ca', 'sex', 'age', 'thalach', 'restecg']"
6,10,8,0.99800796812749,0.8571428571428571,"['thal', 'ca', 'cp', 'slope', 'chol', 'age', 'trestbps', 'oldpeak']"
6,10,8,0.9950199203187251,0.7857142857142857,"['restecg', 'oldpeak', 'age', 'slope', 'thalach', 'exang', 'ca', 'trestbps']"
6,10,8,0.9890438247011952,0.7857142857142857,"['thal', 'sex', 'exang', 'ca', 'oldpeak', 'restecg', 'cp', 'trestbps']"
6,10,8,0.9716135458167331,0.7857142857142857,"['sex', 'ca', 'exang', 'thalach', 'fbs', 'slope', 'thal', 'age']"
6,10,8,0.9820717131474104,0.7857142857142857,"['thalach', 'ca', 'slope', 'restecg', 'sex', 'chol', 'trestbps', 'thal']"
6,10,8,0.9880478087649402,0.7857142857142857,"['ca', 'cp', 'sex', 'slope', 'thalach', 'exang', 'trestbps', 'restecg']"
6,10,8,0.9805776892430279,0.7857142857142857,"['oldpeak', 'trestbps', 'sex', 'exang', 'slope', 'cp', 'ca', 'fbs']"
6,10,9,0.9995019920318725,0.7857142857142857,"['restecg', 'ca', 'sex', 'fbs', 'cp', 'trestbps', 'thalach', 'oldpeak', 'chol']"
6,10,9,0.9995019920318725,0.7857142857142857,"['oldpeak', 'thalach', 'slope', 'thal', 'ca', 'chol', 'sex', 'trestbps', 'cp']"
6,10,9,0.999003984063745,0.9285714285714286,"['age', 'ca', 'thalach', 'oldpeak', 'chol', 'fbs', 'thal', 'slope', 'exang']"
6,10,9,0.9920318725099602,0.7142857142857143,"['age', 'sex', 'chol', 'cp', 'ca', 'fbs', 'exang', 'thalach', 'trestbps']"
6,10,9,0.9955179282868526,0.7857142857142857,"['exang', 'fbs', 'cp', 'ca', 'trestbps', 'thalach', 'age', 'oldpeak', 'restecg']"
6,10,9,0.9930278884462151,0.8571428571428571,"['thalach', 'trestbps', 'thal', 'ca', 'cp', 'chol', 'restecg', 'exang', 'slope']"
6,10,9,0.9935258964143426,0.7857142857142857,"['slope', 'ca', 'thal', 'exang', 'sex', 'age', 'restecg', 'fbs', 'chol']"
6,10,9,0.9870517928286853,0.7857142857142857,"['thalach', 'age', 'sex', 'thal', 'fbs', 'chol', 'exang', 'trestbps', 'cp']"
6,10,9,1.0,0.7857142857142857,"['ca', 'trestbps', 'fbs', 'exang', 'cp', 'oldpeak', 'thal', 'thalach', 'chol']"
6,10,9,0.9890438247011952,0.7857142857142857,"['fbs', 'age', 'exang', 'restecg', 'ca', 'sex', 'trestbps', 'cp', 'slope']"
6,10,9,0.9960159362549801,0.7857142857142857,"['fbs', 'ca', 'sex', 'age', 'thalach', 'chol', 'thal', 'restecg', 'oldpeak']"
6,10,9,0.9960159362549801,0.8571428571428571,"['fbs', 'exang', 'thalach', 'thal', 'ca', 'age', 'cp', 'chol', 'trestbps']"
6,10,9,0.976593625498008,0.7857142857142857,"['thalach', 'age', 'cp', 'fbs', 'ca', 'restecg', 'slope', 'chol', 'sex']"
6,10,9,0.9701195219123506,0.7857142857142857,"['thal', 'fbs', 'sex', 'cp', 'ca', 'age', 'thalach', 'chol', 'trestbps']"
6,10,9,0.9995019920318725,0.8571428571428571,"['oldpeak', 'thal', 'thalach', 'fbs', 'trestbps', 'ca', 'age', 'cp', 'slope']"
6,10,9,0.9975099601593626,0.7857142857142857,"['restecg', 'chol', 'age', 'slope', 'sex', 'thal', 'exang', 'thalach', 'oldpeak']"
6,10,9,0.99800796812749,0.7857142857142857,"['cp', 'thalach', 'restecg', 'sex', 'ca', 'trestbps', 'chol', 'fbs', 'oldpeak']"
6,10,9,0.9810756972111554,0.7857142857142857,"['thal', 'age', 'thalach', 'slope', 'exang', 'fbs', 'ca', 'sex', 'restecg']"
